,date,close,code,ind_code
142,2023-08-04,18500.0,AL,3
143,2023-08-07,18485.0,AL,3
144,2023-08-08,18485.0,AL,3
145,2023-08-09,18530.0,AL,3
146,2023-08-10,18505.0,AL,3
147,2023-08-11,18425.0,AL,3
148,2023-08-14,18220.0,AL,3
149,2023-08-15,18475.0,AL,3
150,2023-08-16,18455.0,AL,3
151,2023-08-17,18465.0,AL,3
152,2023-08-18,18400.0,AL,3
153,2023-08-21,18490.0,AL,3
154,2023-08-22,18675.0,AL,3
155,2023-08-23,18725.0,AL,3
156,2023-08-24,18615.0,AL,3
157,2023-08-25,18675.0,AL,3
158,2023-08-28,18735.0,AL,3
159,2023-08-29,18825.0,AL,3
160,2023-08-30,18990.0,AL,3
161,2023-08-31,19215.0,AL,3
162,2023-09-01,19620.0,AL,3
163,2023-09-04,19240.0,AL,3
164,2023-09-05,,AL,3
0,2023-01-03,23125.0,ZN,3
1,2023-01-04,22835.0,ZN,3
2,2023-01-05,22770.0,ZN,3
3,2023-01-06,22855.0,ZN,3
4,2023-01-09,23185.0,ZN,3
5,2023-01-10,23360.0,ZN,3
6,2023-01-11,23340.0,ZN,3
7,2023-01-12,23430.0,ZN,3
8,2023-01-13,23830.0,ZN,3
9,2023-01-16,23920.0,ZN,3
10,2023-01-17,23915.0,ZN,3
11,2023-01-18,24050.0,ZN,3
12,2023-01-19,24110.0,ZN,3
13,2023-01-20,24435.0,ZN,3
14,2023-01-30,23810.0,ZN,3
15,2023-01-31,23990.0,ZN,3
16,2023-02-01,24120.0,ZN,3
17,2023-02-02,23770.0,ZN,3
18,2023-02-03,23860.0,ZN,3
19,2023-02-06,23155.0,ZN,3
20,2023-02-07,23095.0,ZN,3
21,2023-02-08,23140.0,ZN,3
22,2023-02-09,22950.0,ZN,3
23,2023-02-10,22955.0,ZN,3
24,2023-02-13,22675.0,ZN,3
25,2023-02-14,22845.0,ZN,3
26,2023-02-15,22810.0,ZN,3
27,2023-02-16,22530.0,ZN,3
28,2023-02-17,22590.0,ZN,3
29,2023-02-20,22860.0,ZN,3
30,2023-02-21,22965.0,ZN,3
31,2023-02-22,23085.0,ZN,3
32,2023-02-23,23000.0,ZN,3
33,2023-02-24,23055.0,ZN,3
34,2023-02-27,22525.0,ZN,3
35,2023-02-28,22700.0,ZN,3
36,2023-03-01,22960.0,ZN,3
37,2023-03-02,23075.0,ZN,3
38,2023-03-03,23020.0,ZN,3
39,2023-03-06,22845.0,ZN,3
40,2023-03-07,23005.0,ZN,3
41,2023-03-08,22785.0,ZN,3
42,2023-03-09,22715.0,ZN,3
43,2023-03-10,22470.0,ZN,3
44,2023-03-13,22510.0,ZN,3
45,2023-03-14,22405.0,ZN,3
46,2023-03-15,22260.0,ZN,3
47,2023-03-16,21555.0,ZN,3
48,2023-03-17,21995.0,ZN,3
49,2023-03-20,21755.0,ZN,3
50,2023-03-21,21720.0,ZN,3
51,2023-03-22,21775.0,ZN,3
52,2023-03-23,21585.0,ZN,3
53,2023-03-24,22220.0,ZN,3
54,2023-03-27,22020.0,ZN,3
55,2023-03-28,22075.0,ZN,3
56,2023-03-29,22210.0,ZN,3
57,2023-03-30,22340.0,ZN,3
58,2023-03-31,22210.0,ZN,3
59,2023-04-03,22030.0,ZN,3
60,2023-04-04,21945.0,ZN,3
61,2023-04-06,21620.0,ZN,3
62,2023-04-07,21650.0,ZN,3
63,2023-04-10,21600.0,ZN,3
64,2023-04-11,21565.0,ZN,3
65,2023-04-12,21365.0,ZN,3
66,2023-04-13,21480.0,ZN,3
67,2023-04-14,21835.0,ZN,3
68,2023-04-17,21985.0,ZN,3
69,2023-04-18,21875.0,ZN,3
70,2023-04-19,21895.0,ZN,3
71,2023-04-20,21695.0,ZN,3
72,2023-04-21,21485.0,ZN,3
73,2023-04-24,21020.0,ZN,3
74,2023-04-25,20980.0,ZN,3
75,2023-04-26,20800.0,ZN,3
76,2023-04-27,20640.0,ZN,3
77,2023-04-28,20785.0,ZN,3
78,2023-05-04,20620.0,ZN,3
79,2023-05-05,20805.0,ZN,3
80,2023-05-08,21000.0,ZN,3
81,2023-05-09,20985.0,ZN,3
82,2023-05-10,21020.0,ZN,3
83,2023-05-11,20595.0,ZN,3
84,2023-05-12,20280.0,ZN,3
85,2023-05-15,20485.0,ZN,3
86,2023-05-16,20260.0,ZN,3
87,2023-05-17,20435.0,ZN,3
88,2023-05-18,20530.0,ZN,3
89,2023-05-19,20360.0,ZN,3
90,2023-05-22,19890.0,ZN,3
91,2023-05-23,19475.0,ZN,3
92,2023-05-24,19230.0,ZN,3
93,2023-05-25,18755.0,ZN,3
94,2023-05-26,18990.0,ZN,3
95,2023-05-29,19135.0,ZN,3
96,2023-05-30,19020.0,ZN,3
97,2023-05-31,18930.0,ZN,3
98,2023-06-01,19000.0,ZN,3
99,2023-06-02,19005.0,ZN,3
100,2023-06-05,18765.0,ZN,3
101,2023-06-06,19115.0,ZN,3
102,2023-06-07,19245.0,ZN,3
103,2023-06-08,19400.0,ZN,3
104,2023-06-09,19615.0,ZN,3
105,2023-06-12,19420.0,ZN,3
106,2023-06-13,19535.0,ZN,3
107,2023-06-14,19760.0,ZN,3
108,2023-06-15,19995.0,ZN,3
109,2023-06-16,20210.0,ZN,3
110,2023-06-19,20095.0,ZN,3
111,2023-06-20,20010.0,ZN,3
112,2023-06-21,19830.0,ZN,3
113,2023-06-26,19680.0,ZN,3
114,2023-06-27,19890.0,ZN,3
115,2023-06-28,19795.0,ZN,3
116,2023-06-29,19820.0,ZN,3
117,2023-06-30,19880.0,ZN,3
118,2023-07-03,19990.0,ZN,3
119,2023-07-04,19920.0,ZN,3
120,2023-07-05,19920.0,ZN,3
121,2023-07-06,19950.0,ZN,3
122,2023-07-07,19830.0,ZN,3
123,2023-07-10,19790.0,ZN,3
124,2023-07-11,20060.0,ZN,3
125,2023-07-12,19880.0,ZN,3
126,2023-07-13,20380.0,ZN,3
127,2023-07-14,20295.0,ZN,3
128,2023-07-17,20080.0,ZN,3
129,2023-07-18,20120.0,ZN,3
130,2023-07-19,20090.0,ZN,3
131,2023-07-20,20080.0,ZN,3
132,2023-07-21,20200.0,ZN,3
133,2023-07-24,20015.0,ZN,3
134,2023-07-25,20475.0,ZN,3
135,2023-07-26,20665.0,ZN,3
136,2023-07-27,20735.0,ZN,3
137,2023-07-28,20645.0,ZN,3
138,2023-07-31,20890.0,ZN,3
139,2023-08-01,21175.0,ZN,3
140,2023-08-02,21055.0,ZN,3
141,2023-08-03,20800.0,ZN,3
142,2023-08-04,20970.0,ZN,3
143,2023-08-07,20875.0,ZN,3
144,2023-08-08,20875.0,ZN,3
145,2023-08-09,20820.0,ZN,3
146,2023-08-10,20950.0,ZN,3
147,2023-08-11,20655.0,ZN,3
148,2023-08-14,20330.0,ZN,3
149,2023-08-15,20495.0,ZN,3
150,2023-08-16,19880.0,ZN,3
151,2023-08-17,19990.0,ZN,3
152,2023-08-18,19895.0,ZN,3
153,2023-08-21,20220.0,ZN,3
154,2023-08-22,20320.0,ZN,3
155,2023-08-23,20395.0,ZN,3
156,2023-08-24,20545.0,ZN,3
157,2023-08-25,20820.0,ZN,3
158,2023-08-28,20830.0,ZN,3
159,2023-08-29,20930.0,ZN,3
160,2023-08-30,21180.0,ZN,3
161,2023-08-31,21185.0,ZN,3
162,2023-09-01,21420.0,ZN,3
163,2023-09-04,21385.0,ZN,3
164,2023-09-05,,ZN,3
0,2023-01-03,15995.0,PB,3
1,2023-01-04,15810.0,PB,3
2,2023-01-05,15785.0,PB,3
3,2023-01-06,15740.0,PB,3
4,2023-01-09,15725.0,PB,3
5,2023-01-10,15540.0,PB,3
6,2023-01-11,15520.0,PB,3
7,2023-01-12,15455.0,PB,3
8,2023-01-13,15380.0,PB,3
9,2023-01-16,15465.0,PB,3
10,2023-01-17,15495.0,PB,3
11,2023-01-18,15580.0,PB,3
12,2023-01-19,15410.0,PB,3
13,2023-01-20,15475.0,PB,3
14,2023-01-30,15375.0,PB,3
15,2023-01-31,15365.0,PB,3
16,2023-02-01,15320.0,PB,3
17,2023-02-02,15425.0,PB,3
18,2023-02-03,15365.0,PB,3
19,2023-02-06,15415.0,PB,3
20,2023-02-07,15280.0,PB,3
21,2023-02-08,15365.0,PB,3
22,2023-02-09,15365.0,PB,3
23,2023-02-10,15450.0,PB,3
24,2023-02-13,15355.0,PB,3
25,2023-02-14,15355.0,PB,3
26,2023-02-15,15330.0,PB,3
27,2023-02-16,15265.0,PB,3
28,2023-02-17,15270.0,PB,3
29,2023-02-20,15270.0,PB,3
30,2023-02-21,15480.0,PB,3
31,2023-02-22,15495.0,PB,3
32,2023-02-23,15425.0,PB,3
33,2023-02-24,15425.0,PB,3
34,2023-02-27,15400.0,PB,3
35,2023-02-28,15415.0,PB,3
36,2023-03-01,15415.0,PB,3
37,2023-03-02,15370.0,PB,3
38,2023-03-03,15370.0,PB,3
39,2023-03-06,15370.0,PB,3
40,2023-03-07,15370.0,PB,3
41,2023-03-08,15370.0,PB,3
42,2023-03-09,15370.0,PB,3
43,2023-03-10,15370.0,PB,3
44,2023-03-13,15370.0,PB,3
45,2023-03-14,15350.0,PB,3
46,2023-03-15,15320.0,PB,3
47,2023-03-16,15320.0,PB,3
48,2023-03-17,15400.0,PB,3
49,2023-03-20,15325.0,PB,3
50,2023-03-21,15400.0,PB,3
51,2023-03-22,15365.0,PB,3
52,2023-03-23,15390.0,PB,3
53,2023-03-24,15135.0,PB,3
54,2023-03-27,15425.0,PB,3
55,2023-03-28,15425.0,PB,3
56,2023-03-29,15270.0,PB,3
57,2023-03-30,15335.0,PB,3
58,2023-03-31,15335.0,PB,3
59,2023-04-03,15335.0,PB,3
60,2023-04-04,15250.0,PB,3
61,2023-04-06,15250.0,PB,3
62,2023-04-07,15320.0,PB,3
63,2023-04-10,15295.0,PB,3
64,2023-04-11,15260.0,PB,3
65,2023-04-12,15285.0,PB,3
66,2023-04-13,15300.0,PB,3
67,2023-04-14,15270.0,PB,3
68,2023-04-17,15395.0,PB,3
69,2023-04-18,15355.0,PB,3
70,2023-04-19,15390.0,PB,3
71,2023-04-20,15430.0,PB,3
72,2023-04-21,15305.0,PB,3
73,2023-04-24,15300.0,PB,3
74,2023-04-25,15270.0,PB,3
75,2023-04-26,15295.0,PB,3
76,2023-04-27,15280.0,PB,3
77,2023-04-28,15250.0,PB,3
78,2023-05-04,15380.0,PB,3
79,2023-05-05,15315.0,PB,3
80,2023-05-08,15290.0,PB,3
81,2023-05-09,15250.0,PB,3
82,2023-05-10,15280.0,PB,3
83,2023-05-11,15300.0,PB,3
84,2023-05-12,15240.0,PB,3
85,2023-05-15,15200.0,PB,3
86,2023-05-16,15190.0,PB,3
87,2023-05-17,15225.0,PB,3
88,2023-05-18,15305.0,PB,3
89,2023-05-19,15315.0,PB,3
90,2023-05-22,15320.0,PB,3
91,2023-05-23,15275.0,PB,3
92,2023-05-24,15260.0,PB,3
93,2023-05-25,15220.0,PB,3
94,2023-05-26,15235.0,PB,3
95,2023-05-29,15225.0,PB,3
96,2023-05-30,15190.0,PB,3
97,2023-05-31,15190.0,PB,3
98,2023-06-01,15150.0,PB,3
99,2023-06-02,15030.0,PB,3
100,2023-06-05,15050.0,PB,3
101,2023-06-06,15065.0,PB,3
102,2023-06-07,15145.0,PB,3
103,2023-06-08,15155.0,PB,3
104,2023-06-09,15135.0,PB,3
105,2023-06-12,15275.0,PB,3
106,2023-06-13,15320.0,PB,3
107,2023-06-14,15310.0,PB,3
108,2023-06-15,15390.0,PB,3
109,2023-06-16,15450.0,PB,3
110,2023-06-19,15490.0,PB,3
111,2023-06-20,15545.0,PB,3
112,2023-06-21,15600.0,PB,3
113,2023-06-26,15560.0,PB,3
114,2023-06-27,15500.0,PB,3
115,2023-06-28,15485.0,PB,3
116,2023-06-29,15470.0,PB,3
117,2023-06-30,15440.0,PB,3
118,2023-07-03,15600.0,PB,3
119,2023-07-04,15520.0,PB,3
120,2023-07-05,15490.0,PB,3
121,2023-07-06,15540.0,PB,3
122,2023-07-07,15495.0,PB,3
123,2023-07-10,15500.0,PB,3
124,2023-07-11,15560.0,PB,3
125,2023-07-12,15515.0,PB,3
126,2023-07-13,15630.0,PB,3
127,2023-07-14,15700.0,PB,3
128,2023-07-17,15720.0,PB,3
129,2023-07-18,15690.0,PB,3
130,2023-07-19,15715.0,PB,3
131,2023-07-20,15800.0,PB,3
132,2023-07-21,15890.0,PB,3
133,2023-07-24,15945.0,PB,3
134,2023-07-25,16100.0,PB,3
135,2023-07-26,15975.0,PB,3
136,2023-07-27,15925.0,PB,3
137,2023-07-28,15960.0,PB,3
138,2023-07-31,15970.0,PB,3
139,2023-08-01,15895.0,PB,3
140,2023-08-02,15935.0,PB,3
141,2023-08-03,15925.0,PB,3
142,2023-08-04,15950.0,PB,3
143,2023-08-07,15920.0,PB,3
144,2023-08-08,15920.0,PB,3
145,2023-08-09,15950.0,PB,3
146,2023-08-10,15985.0,PB,3
147,2023-08-11,15950.0,PB,3
148,2023-08-14,15875.0,PB,3
149,2023-08-15,15955.0,PB,3
150,2023-08-16,16005.0,PB,3
151,2023-08-17,16040.0,PB,3
152,2023-08-18,16070.0,PB,3
153,2023-08-21,16155.0,PB,3
154,2023-08-22,16300.0,PB,3
155,2023-08-23,16435.0,PB,3
156,2023-08-24,16435.0,PB,3
157,2023-08-25,16445.0,PB,3
158,2023-08-28,16350.0,PB,3
159,2023-08-29,16110.0,PB,3
160,2023-08-30,16345.0,PB,3
161,2023-08-31,16375.0,PB,3
162,2023-09-01,17205.0,PB,3
163,2023-09-04,16670.0,PB,3
164,2023-09-05,,PB,3
0,2023-01-03,207950.0,NI,3
1,2023-01-04,208500.0,NI,3
2,2023-01-05,203470.0,NI,3
3,2023-01-06,195550.0,NI,3
4,2023-01-09,195610.0,NI,3
5,2023-01-10,191030.0,NI,3
6,2023-01-11,193600.0,NI,3
7,2023-01-12,189500.0,NI,3
8,2023-01-13,195230.0,NI,3
9,2023-01-16,189530.0,NI,3
10,2023-01-17,190910.0,NI,3
11,2023-01-18,192200.0,NI,3
12,2023-01-19,202010.0,NI,3
13,2023-01-20,208650.0,NI,3
14,2023-01-30,208300.0,NI,3
15,2023-01-31,209250.0,NI,3
16,2023-02-01,210500.0,NI,3
17,2023-02-02,204810.0,NI,3
18,2023-02-03,207540.0,NI,3
19,2023-02-06,199980.0,NI,3
20,2023-02-07,195420.0,NI,3
21,2023-02-08,197550.0,NI,3
22,2023-02-09,196230.0,NI,3
23,2023-02-10,202370.0,NI,3
24,2023-02-13,193790.0,NI,3
25,2023-02-14,192350.0,NI,3
26,2023-02-15,190360.0,NI,3
27,2023-02-16,189760.0,NI,3
28,2023-02-17,188680.0,NI,3
29,2023-02-20,190200.0,NI,3
30,2023-02-21,195660.0,NI,3
31,2023-02-22,194000.0,NI,3
32,2023-02-23,192210.0,NI,3
33,2023-02-24,189960.0,NI,3
34,2023-02-27,185010.0,NI,3
35,2023-02-28,187290.0,NI,3
36,2023-03-01,185510.0,NI,3
37,2023-03-02,181970.0,NI,3
38,2023-03-03,180270.0,NI,3
39,2023-03-06,181100.0,NI,3
40,2023-03-07,181570.0,NI,3
41,2023-03-08,180280.0,NI,3
42,2023-03-09,179630.0,NI,3
43,2023-03-10,174200.0,NI,3
44,2023-03-13,173100.0,NI,3
45,2023-03-14,172290.0,NI,3
46,2023-03-15,171570.0,NI,3
47,2023-03-16,168180.0,NI,3
48,2023-03-17,168800.0,NI,3
49,2023-03-20,166580.0,NI,3
50,2023-03-21,165380.0,NI,3
51,2023-03-22,168180.0,NI,3
52,2023-03-23,164750.0,NI,3
53,2023-03-24,169800.0,NI,3
54,2023-03-27,167090.0,NI,3
55,2023-03-28,170260.0,NI,3
56,2023-03-29,171140.0,NI,3
57,2023-03-30,168000.0,NI,3
58,2023-03-31,165430.0,NI,3
59,2023-04-03,169380.0,NI,3
60,2023-04-04,166750.0,NI,3
61,2023-04-06,163670.0,NI,3
62,2023-04-07,166570.0,NI,3
63,2023-04-10,165830.0,NI,3
64,2023-04-11,167280.0,NI,3
65,2023-04-12,170270.0,NI,3
66,2023-04-13,169060.0,NI,3
67,2023-04-14,173100.0,NI,3
68,2023-04-17,178040.0,NI,3
69,2023-04-18,176850.0,NI,3
70,2023-04-19,182220.0,NI,3
71,2023-04-20,181530.0,NI,3
72,2023-04-21,176180.0,NI,3
73,2023-04-24,172740.0,NI,3
74,2023-04-25,174090.0,NI,3
75,2023-04-26,170550.0,NI,3
76,2023-04-27,170540.0,NI,3
77,2023-04-28,172650.0,NI,3
78,2023-05-04,176890.0,NI,3
79,2023-05-05,172990.0,NI,3
80,2023-05-08,174940.0,NI,3
81,2023-05-09,170590.0,NI,3
82,2023-05-10,170850.0,NI,3
83,2023-05-11,162560.0,NI,3
84,2023-05-12,160740.0,NI,3
85,2023-05-15,162120.0,NI,3
86,2023-05-16,156100.0,NI,3
87,2023-05-17,154500.0,NI,3
88,2023-05-18,156070.0,NI,3
89,2023-05-19,157040.0,NI,3
90,2023-05-22,155060.0,NI,3
91,2023-05-23,151230.0,NI,3
92,2023-05-24,152400.0,NI,3
93,2023-05-25,155510.0,NI,3
94,2023-05-26,155240.0,NI,3
95,2023-05-29,155080.0,NI,3
96,2023-05-30,156710.0,NI,3
97,2023-05-31,150530.0,NI,3
98,2023-06-01,155400.0,NI,3
99,2023-06-02,157850.0,NI,3
100,2023-06-05,153210.0,NI,3
101,2023-06-06,153230.0,NI,3
102,2023-06-07,153420.0,NI,3
103,2023-06-08,153740.0,NI,3
104,2023-06-09,156920.0,NI,3
105,2023-06-12,157320.0,NI,3
106,2023-06-13,155930.0,NI,3
107,2023-06-14,164600.0,NI,3
108,2023-06-15,165570.0,NI,3
109,2023-06-16,168190.0,NI,3
110,2023-06-19,163350.0,NI,3
111,2023-06-20,163440.0,NI,3
112,2023-06-21,162600.0,NI,3
113,2023-06-26,158750.0,NI,3
114,2023-06-27,157620.0,NI,3
115,2023-06-28,156240.0,NI,3
116,2023-06-29,153620.0,NI,3
117,2023-06-30,155740.0,NI,3
118,2023-07-03,157550.0,NI,3
119,2023-07-04,157720.0,NI,3
120,2023-07-05,156500.0,NI,3
121,2023-07-06,163860.0,NI,3
122,2023-07-07,161580.0,NI,3
123,2023-07-10,159180.0,NI,3
124,2023-07-11,161970.0,NI,3
125,2023-07-12,163000.0,NI,3
126,2023-07-13,164530.0,NI,3
127,2023-07-14,163990.0,NI,3
128,2023-07-17,162600.0,NI,3
129,2023-07-18,162400.0,NI,3
130,2023-07-19,162920.0,NI,3
131,2023-07-20,167910.0,NI,3
132,2023-07-21,167820.0,NI,3
133,2023-07-24,166220.0,NI,3
134,2023-07-25,168750.0,NI,3
135,2023-07-26,171800.0,NI,3
136,2023-07-27,168400.0,NI,3
137,2023-07-28,170460.0,NI,3
138,2023-07-31,172260.0,NI,3
139,2023-08-01,171270.0,NI,3
140,2023-08-02,172020.0,NI,3
141,2023-08-03,167580.0,NI,3
142,2023-08-04,169970.0,NI,3
143,2023-08-07,166080.0,NI,3
144,2023-08-08,166080.0,NI,3
145,2023-08-09,166580.0,NI,3
146,2023-08-10,163950.0,NI,3
147,2023-08-11,165280.0,NI,3
148,2023-08-14,164710.0,NI,3
149,2023-08-15,164980.0,NI,3
150,2023-08-16,162300.0,NI,3
151,2023-08-17,164960.0,NI,3
152,2023-08-18,167170.0,NI,3
153,2023-08-21,166620.0,NI,3
154,2023-08-22,169340.0,NI,3
155,2023-08-23,169080.0,NI,3
156,2023-08-24,168800.0,NI,3
157,2023-08-25,170000.0,NI,3
158,2023-08-28,167600.0,NI,3
159,2023-08-29,165500.0,NI,3
160,2023-08-30,166270.0,NI,3
161,2023-08-31,165210.0,NI,3
162,2023-09-01,168540.0,NI,3
163,2023-09-04,170560.0,NI,3
164,2023-09-05,,NI,3
0,2023-01-03,208800.0,SN,3
1,2023-01-04,207980.0,SN,3
2,2023-01-05,207690.0,SN,3
3,2023-01-06,206380.0,SN,3
4,2023-01-09,204690.0,SN,3
5,2023-01-10,203790.0,SN,3
6,2023-01-11,213210.0,SN,3
7,2023-01-12,215760.0,SN,3
8,2023-01-13,221380.0,SN,3
9,2023-01-16,223790.0,SN,3
10,2023-01-17,223410.0,SN,3
11,2023-01-18,226180.0,SN,3
12,2023-01-19,225620.0,SN,3
13,2023-01-20,234800.0,SN,3
14,2023-01-30,234160.0,SN,3
15,2023-01-31,231000.0,SN,3
16,2023-02-01,234780.0,SN,3
17,2023-02-02,227040.0,SN,3
18,2023-02-03,226580.0,SN,3
19,2023-02-06,217020.0,SN,3
20,2023-02-07,214490.0,SN,3
21,2023-02-08,221080.0,SN,3
22,2023-02-09,217930.0,SN,3
23,2023-02-10,216800.0,SN,3
24,2023-02-13,215030.0,SN,3
25,2023-02-14,214080.0,SN,3
26,2023-02-15,210090.0,SN,3
27,2023-02-16,212440.0,SN,3
28,2023-02-17,211280.0,SN,3
29,2023-02-20,210820.0,SN,3
30,2023-02-21,216580.0,SN,3
31,2023-02-22,218550.0,SN,3
32,2023-02-23,216100.0,SN,3
33,2023-02-24,211640.0,SN,3
34,2023-02-27,206370.0,SN,3
35,2023-02-28,208450.0,SN,3
36,2023-03-01,209000.0,SN,3
37,2023-03-02,204090.0,SN,3
38,2023-03-03,199530.0,SN,3
39,2023-03-06,199310.0,SN,3
40,2023-03-07,198750.0,SN,3
41,2023-03-08,196990.0,SN,3
42,2023-03-09,193500.0,SN,3
43,2023-03-10,187350.0,SN,3
44,2023-03-13,188550.0,SN,3
45,2023-03-14,183900.0,SN,3
46,2023-03-15,185760.0,SN,3
47,2023-03-16,177980.0,SN,3
48,2023-03-17,182630.0,SN,3
49,2023-03-20,182690.0,SN,3
50,2023-03-21,183880.0,SN,3
51,2023-03-22,187680.0,SN,3
52,2023-03-23,186220.0,SN,3
53,2023-03-24,198270.0,SN,3
54,2023-03-27,200260.0,SN,3
55,2023-03-28,203160.0,SN,3
56,2023-03-29,204300.0,SN,3
57,2023-03-30,205300.0,SN,3
58,2023-03-31,207370.0,SN,3
59,2023-04-03,203980.0,SN,3
60,2023-04-04,202360.0,SN,3
61,2023-04-06,193800.0,SN,3
62,2023-04-07,195720.0,SN,3
63,2023-04-10,190230.0,SN,3
64,2023-04-11,190030.0,SN,3
65,2023-04-12,189980.0,SN,3
66,2023-04-13,191390.0,SN,3
67,2023-04-14,197160.0,SN,3
68,2023-04-17,218360.0,SN,3
69,2023-04-18,221700.0,SN,3
70,2023-04-19,218230.0,SN,3
71,2023-04-20,218440.0,SN,3
72,2023-04-21,211430.0,SN,3
73,2023-04-24,210640.0,SN,3
74,2023-04-25,211990.0,SN,3
75,2023-04-26,207350.0,SN,3
76,2023-04-27,205500.0,SN,3
77,2023-04-28,211740.0,SN,3
78,2023-05-04,210570.0,SN,3
79,2023-05-05,208310.0,SN,3
80,2023-05-08,209300.0,SN,3
81,2023-05-09,207800.0,SN,3
82,2023-05-10,207460.0,SN,3
83,2023-05-11,206250.0,SN,3
84,2023-05-12,197240.0,SN,3
85,2023-05-15,199790.0,SN,3
86,2023-05-16,197210.0,SN,3
87,2023-05-17,199230.0,SN,3
88,2023-05-18,200980.0,SN,3
89,2023-05-19,200680.0,SN,3
90,2023-05-22,197500.0,SN,3
91,2023-05-23,193080.0,SN,3
92,2023-05-24,197090.0,SN,3
93,2023-05-25,198870.0,SN,3
94,2023-05-26,201410.0,SN,3
95,2023-05-29,208110.0,SN,3
96,2023-05-30,208600.0,SN,3
97,2023-05-31,205980.0,SN,3
98,2023-06-01,209160.0,SN,3
99,2023-06-02,210510.0,SN,3
100,2023-06-05,207050.0,SN,3
101,2023-06-06,207550.0,SN,3
102,2023-06-07,208530.0,SN,3
103,2023-06-08,206520.0,SN,3
104,2023-06-09,214690.0,SN,3
105,2023-06-12,209400.0,SN,3
106,2023-06-13,210740.0,SN,3
107,2023-06-14,211530.0,SN,3
108,2023-06-15,214150.0,SN,3
109,2023-06-16,220200.0,SN,3
110,2023-06-19,215740.0,SN,3
111,2023-06-20,217810.0,SN,3
112,2023-06-21,218630.0,SN,3
113,2023-06-26,213100.0,SN,3
114,2023-06-27,212830.0,SN,3
115,2023-06-28,213660.0,SN,3
116,2023-06-29,213830.0,SN,3
117,2023-06-30,219890.0,SN,3
118,2023-07-03,223790.0,SN,3
119,2023-07-04,224810.0,SN,3
120,2023-07-05,224660.0,SN,3
121,2023-07-06,233600.0,SN,3
122,2023-07-07,232860.0,SN,3
123,2023-07-10,229990.0,SN,3
124,2023-07-11,231510.0,SN,3
125,2023-07-12,231740.0,SN,3
126,2023-07-13,234070.0,SN,3
127,2023-07-14,232150.0,SN,3
128,2023-07-17,230400.0,SN,3
129,2023-07-18,232410.0,SN,3
130,2023-07-19,232600.0,SN,3
131,2023-07-20,235530.0,SN,3
132,2023-07-21,234290.0,SN,3
133,2023-07-24,231360.0,SN,3
134,2023-07-25,234410.0,SN,3
135,2023-07-26,233730.0,SN,3
136,2023-07-27,235810.0,SN,3
137,2023-07-28,233660.0,SN,3
138,2023-07-31,233200.0,SN,3
139,2023-08-01,227510.0,SN,3
140,2023-08-02,227800.0,SN,3
141,2023-08-03,229920.0,SN,3
142,2023-08-04,228400.0,SN,3
143,2023-08-07,228320.0,SN,3
144,2023-08-08,228320.0,SN,3
145,2023-08-09,226080.0,SN,3
146,2023-08-10,222830.0,SN,3
147,2023-08-11,221710.0,SN,3
148,2023-08-14,215200.0,SN,3
149,2023-08-15,214240.0,SN,3
150,2023-08-16,210470.0,SN,3
151,2023-08-17,211360.0,SN,3
152,2023-08-18,211570.0,SN,3
153,2023-08-21,215130.0,SN,3
154,2023-08-22,219530.0,SN,3
155,2023-08-23,217740.0,SN,3
156,2023-08-24,217140.0,SN,3
157,2023-08-25,215530.0,SN,3
158,2023-08-28,213150.0,SN,3
159,2023-08-29,211720.0,SN,3
160,2023-08-30,214060.0,SN,3
161,2023-08-31,216590.0,SN,3
162,2023-09-01,216590.0,SN,3
163,2023-09-04,217220.0,SN,3
164,2023-09-05,,SN,3
0,2023-01-03,16515.0,SS,3
1,2023-01-04,16560.0,SS,3
2,2023-01-05,16270.0,SS,3
3,2023-01-06,16420.0,SS,3
4,2023-01-09,16610.0,SS,3
5,2023-01-10,16600.0,SS,3
6,2023-01-11,16430.0,SS,3
7,2023-01-12,16360.0,SS,3
8,2023-01-13,16605.0,SS,3
9,2023-01-16,16545.0,SS,3
10,2023-01-17,16715.0,SS,3
11,2023-01-18,16815.0,SS,3
12,2023-01-19,16745.0,SS,3
13,2023-01-20,16800.0,SS,3
14,2023-01-30,16795.0,SS,3
15,2023-01-31,16945.0,SS,3
16,2023-02-01,16940.0,SS,3
17,2023-02-02,16500.0,SS,3
18,2023-02-03,16620.0,SS,3
19,2023-02-06,16565.0,SS,3
20,2023-02-07,16520.0,SS,3
21,2023-02-08,16550.0,SS,3
22,2023-02-09,16480.0,SS,3
23,2023-02-10,16330.0,SS,3
24,2023-02-13,16250.0,SS,3
25,2023-02-14,16180.0,SS,3
26,2023-02-15,16220.0,SS,3
27,2023-02-16,16190.0,SS,3
28,2023-02-17,16275.0,SS,3
29,2023-02-20,16300.0,SS,3
30,2023-02-21,16495.0,SS,3
31,2023-02-22,16580.0,SS,3
32,2023-02-23,16430.0,SS,3
33,2023-02-24,16460.0,SS,3
34,2023-02-27,16210.0,SS,3
35,2023-02-28,16200.0,SS,3
36,2023-03-01,16050.0,SS,3
37,2023-03-02,15915.0,SS,3
38,2023-03-03,16080.0,SS,3
39,2023-03-06,16010.0,SS,3
40,2023-03-07,15910.0,SS,3
41,2023-03-08,15625.0,SS,3
42,2023-03-09,15655.0,SS,3
43,2023-03-10,15510.0,SS,3
44,2023-03-13,15425.0,SS,3
