,roll_yield,near_by,deferred,date
RM,-0.07847655278116099,RM701,RM705,2016-11-24
RB,-0.07033141933119776,RB1701,RB1705,2016-11-24
AG,-0.06148277090195808,AG1612,AG1706,2016-11-24
Y,-0.05937380085520193,y1701,y1705,2016-11-24
NI,-0.049405847291405056,NI1701,NI1705,2016-11-24
SN,-0.04747512343319067,SN1701,SN1705,2016-11-24
B,-0.04621515002029898,b1703,b1709,2016-11-24
MA,-0.04022142266662093,MA701,MA705,2016-11-24
CU,-0.027349022508342563,CU1701,CU1702,2016-11-24
SR,-0.026317850524238413,SR701,SR705,2016-11-24
L,-0.025627491669343694,l1701,l1705,2016-11-24
AU,-0.0224122856072931,AU1612,AU1706,2016-11-24
CF,-0.022332609335189914,CF701,CF705,2016-11-24
WH,-0.007134367214902258,WH701,WH705,2016-11-24
ZN,0.007977839629020501,ZN1701,ZN1702,2016-11-24
TF,0.01652771486488069,TF1703,TF1706,2016-11-24
P,0.019230835082757056,p1701,p1705,2016-11-24
T,0.02636686529030638,T1703,T1706,2016-11-24
PP,0.03637272654471082,pp1701,pp1705,2016-11-24
FG,0.03791519661516838,FG701,FG705,2016-11-24
HC,0.03908850087100138,HC1701,HC1705,2016-11-24
CS,0.03940166961704529,cs1701,cs1705,2016-11-24
IH,0.057801014314286386,IH1612,IH1703,2016-11-24
SF,0.07519190598964882,SF701,SF705,2016-11-24
IF,0.08588427944795846,IF1612,IF1703,2016-11-24
C,0.09378754212350227,c1701,c1705,2016-11-24
M,0.10432345043416114,m1701,m1705,2016-11-24
JD,0.11388967792828766,jd1701,jd1705,2016-11-24
PB,0.14575077962529737,PB1701,PB1702,2016-11-24
AL,0.15013600666929516,AL1701,AL1702,2016-11-24
IC,0.15343391535354287,IC1612,IC1703,2016-11-24
V,0.17432289242184207,v1701,v1705,2016-11-24
SM,0.20221055941921778,SM701,SM705,2016-11-24
I,0.22789425909019712,i1701,i1705,2016-11-24
JM,0.28195002071440467,jm1701,jm1705,2016-11-24
ZC,0.32915394174006085,ZC701,ZC705,2016-11-24
J,0.392716711640565,j1701,j1705,2016-11-24
FU,0.9414173139743088,FU1704,FU1705,2016-11-24
BB,-3.2468095408019355,bb1612,bb1701,2016-11-25
FB,-1.5401753397192002,fb1701,fb1702,2016-11-25
WR,-1.16669355677565,WR1612,WR1701,2016-11-25
BU,-0.3094672005502512,BU1612,BU1706,2016-11-25
RU,-0.09178061805536304,RU1701,RU1705,2016-11-25
OI,-0.09119733842477798,OI701,OI705,2016-11-25
A,-0.0903194421213891,a1701,a1705,2016-11-25
TA,-0.08991209241164708,TA701,TA705,2016-11-25
RB,-0.07885310014379007,RB1701,RB1705,2016-11-25
Y,-0.07464337557480233,y1701,y1705,2016-11-25
AG,-0.06013267144951441,AG1612,AG1706,2016-11-25
RM,-0.05835069113662264,RM701,RM705,2016-11-25
NI,-0.0469003819857871,NI1701,NI1705,2016-11-25
SN,-0.042692988914983424,SN1701,SN1705,2016-11-25
SR,-0.032191452740909295,SR701,SR705,2016-11-25
B,-0.02580680967181556,b1703,b1709,2016-11-25
CF,-0.0219361969260767,CF701,CF705,2016-11-25
AU,-0.021113262098600642,AU1612,AU1706,2016-11-25
CU,-0.019941840900117348,CU1701,CU1702,2016-11-25
WH,-0.01529315121500574,WH701,WH705,2016-11-25
L,-0.014426958073342221,l1701,l1705,2016-11-25
ZN,-0.005206073834368166,ZN1701,ZN1702,2016-11-25
MA,-0.002395209708073678,MA701,MA705,2016-11-25
P,0.0009489166613987696,p1701,p1705,2016-11-25
HC,0.01524565675182818,HC1701,HC1705,2016-11-25
TF,0.01713918221836112,TF1703,TF1706,2016-11-25
FG,0.018867986722691972,FG701,FG705,2016-11-25
T,0.027003981849149455,T1703,T1706,2016-11-25
PP,0.038116298433549,pp1701,pp1705,2016-11-25
CS,0.046612242284716776,cs1701,cs1705,2016-11-25
IH,0.054926940321884166,IH1612,IH1703,2016-11-25
IF,0.07948802805241642,IF1612,IF1703,2016-11-25
C,0.08369014974346363,c1701,c1705,2016-11-25
SF,0.08911014752823243,SF701,SF705,2016-11-25
JD,0.100663410150507,jd1701,jd1705,2016-11-25
AL,0.1166105991099345,AL1701,AL1702,2016-11-25
V,0.1258045962410776,v1701,v1705,2016-11-25
M,0.14109653861560187,m1701,m1705,2016-11-25
IC,0.14821567128931004,IC1612,IC1703,2016-11-25
I,0.19193279138419594,i1701,i1705,2016-11-25
SM,0.19463190183232645,SM701,SM705,2016-11-25
JM,0.22436681745941506,jm1701,jm1705,2016-11-25
PB,0.22812092669967957,PB1701,PB1702,2016-11-25
J,0.25861708429939534,j1701,j1705,2016-11-25
RS,0.2813428099182867,RS707,RS708,2016-11-25
ZC,0.28583175934678245,ZC701,ZC705,2016-11-25
FU,0.8642477210205832,FU1704,FU1705,2016-11-25
BB,-2.9759176763394675,bb1612,bb1701,2016-11-28
FB,-1.8938449045946495,fb1701,fb1702,2016-11-28
WR,-1.16669355677565,WR1612,WR1701,2016-11-28
BU,-0.3077321266920856,BU1612,BU1706,2016-11-28
RB,-0.13253689012988293,RB1701,RB1705,2016-11-28
RU,-0.0974928559684289,RU1701,RU1705,2016-11-28
A,-0.09476466992465431,a1701,a1705,2016-11-28
TA,-0.09040010922322012,TA701,TA705,2016-11-28
OI,-0.08903206531914462,OI701,OI705,2016-11-28
RM,-0.07795761460771464,RM701,RM705,2016-11-28
Y,-0.07595342395286969,y1701,y1705,2016-11-28
AG,-0.06369657768873865,AG1612,AG1706,2016-11-28
MA,-0.05616388682462692,MA701,MA705,2016-11-28
NI,-0.04907897905808721,NI1701,NI1705,2016-11-28
CU,-0.04850451228013251,CU1701,CU1702,2016-11-28
CF,-0.04837314106316204,CF701,CF705,2016-11-28
SN,-0.03481896076087132,SN1701,SN1705,2016-11-28
SR,-0.03229399111459218,SR701,SR705,2016-11-28
L,-0.028095938964784607,l1701,l1705,2016-11-28
B,-0.02580680967181556,b1703,b1709,2016-11-28
PP,-0.02466829357936709,pp1701,pp1705,2016-11-28
FG,-0.02297101575358362,FG701,FG705,2016-11-28
AU,-0.01982031269945732,AU1612,AU1706,2016-11-28
WH,-0.019318826292333106,WH701,WH705,2016-11-28
ZN,-0.007371762287733004,ZN1701,ZN1702,2016-11-28
HC,0.009961270911907233,HC1701,HC1705,2016-11-28
TF,0.0167314256496322,TF1703,TF1706,2016-11-28
P,0.01793304065755504,p1701,p1705,2016-11-28
T,0.02720207949608685,T1703,T1706,2016-11-28
CS,0.03977783017735386,cs1701,cs1705,2016-11-28
IH,0.05597778539209024,IH1612,IH1703,2016-11-28
V,0.06671574454722165,v1701,v1705,2016-11-28
JD,0.06691105352784185,jd1701,jd1705,2016-11-28
SM,0.07501267069172203,SM701,SM705,2016-11-28
IF,0.07521296034974893,IF1612,IF1703,2016-11-28
C,0.07928273199440432,c1701,c1705,2016-11-28
SF,0.08617054749381776,SF701,SF705,2016-11-28
AL,0.09408458744607792,AL1701,AL1702,2016-11-28
M,0.13539061001383457,m1701,m1705,2016-11-28
IC,0.150513540294455,IC1612,IC1703,2016-11-28
I,0.17776048687055188,i1701,i1705,2016-11-28
JM,0.20212620741831266,jm1701,jm1705,2016-11-28
J,0.21336673140554613,j1701,j1705,2016-11-28
PB,0.26923307405780794,PB1701,PB1702,2016-11-28
ZC,0.2936958162702981,ZC701,ZC705,2016-11-28
RS,0.5402186057626042,RS707,RS708,2016-11-28
FU,0.7044231443174375,FU1704,FU1705,2016-11-28
BB,-2.591751257389098,bb1612,bb1701,2016-11-29
FB,-1.903260362119664,fb1701,fb1702,2016-11-29
WR,-1.16669355677565,WR1612,WR1701,2016-11-29
FU,-0.8652444965215637,FU1702,FU1704,2016-11-29
BU,-0.2950352691985251,BU1612,BU1706,2016-11-29
A,-0.09616924834834825,a1701,a1705,2016-11-29
RU,-0.09266518320658884,RU1701,RU1705,2016-11-29
TA,-0.09148480593041465,TA701,TA705,2016-11-29
OI,-0.08426154762779492,OI701,OI705,2016-11-29
RM,-0.07386851493041904,RM701,RM705,2016-11-29
Y,-0.07336163113507757,y1701,y1705,2016-11-29
RB,-0.07238824180107348,RB1701,RB1705,2016-11-29
AG,-0.06468648944044914,AG1612,AG1706,2016-11-29
SN,-0.0510872466918996,SN1701,SN1705,2016-11-29
CF,-0.046292841091629774,CF701,CF705,2016-11-29
NI,-0.04186932073692396,NI1701,NI1705,2016-11-29
CU,-0.03598974420055777,CU1701,CU1702,2016-11-29
B,-0.02580680967181556,b1703,b1709,2016-11-29
MA,-0.023885476494025327,MA701,MA705,2016-11-29
AU,-0.02174936187904926,AU1612,AU1706,2016-11-29
SR,-0.02056210928337664,SR701,SR705,2016-11-29
WH,-0.01834868105230816,WH701,WH705,2016-11-29
ZN,-0.0025228634593078927,ZN1701,ZN1702,2016-11-29
L,0.0,l1701,l1705,2016-11-29
FG,0.016607397096754923,FG701,FG705,2016-11-29
TF,0.018806616947951202,TF1703,TF1706,2016-11-29
PP,0.021967567096105985,pp1701,pp1705,2016-11-29
P,0.029774536063246693,p1701,p1705,2016-11-29
T,0.034516228588919944,T1703,T1706,2016-11-29
CS,0.03574245853071075,cs1701,cs1705,2016-11-29
HC,0.0487383338076625,HC1701,HC1705,2016-11-29
JD,0.05487700503007674,jd1701,jd1705,2016-11-29
IH,0.05501878117488797,IH1612,IH1703,2016-11-29
RI,0.057239914760098085,RI703,RI709,2016-11-29
C,0.07081668533377371,c1701,c1705,2016-11-29
IF,0.07733763234773258,IF1612,IF1703,2016-11-29
SF,0.08532391679316591,SF701,SF705,2016-11-29
V,0.0890524748631009,v1701,v1705,2016-11-29
SM,0.1010577237549942,SM701,SM705,2016-11-29
AL,0.13338410763890524,AL1701,AL1702,2016-11-29
PB,0.14354898577184935,PB1701,PB1702,2016-11-29
M,0.1485305790050756,m1701,m1705,2016-11-29
IC,0.1626068094685388,IC1612,IC1703,2016-11-29
I,0.24212719019659867,i1701,i1705,2016-11-29
ZC,0.28613270255870965,ZC701,ZC705,2016-11-29
JM,0.3280975843995041,jm1701,jm1705,2016-11-29
J,0.37846595297439567,j1701,j1705,2016-11-29
BB,-2.3517432569090646,bb1612,bb1701,2016-11-30
FB,-1.5982399691378775,fb1701,fb1702,2016-11-30
WR,-1.16669355677565,WR1612,WR1701,2016-11-30
FU,-0.9581284276395051,FU1702,FU1704,2016-11-30
BU,-0.3017292850327376,BU1612,BU1706,2016-11-30
RU,-0.09777880931958255,RU1701,RU1705,2016-11-30
TA,-0.09517055007638121,TA701,TA705,2016-11-30
RB,-0.09447200127411254,RB1701,RB1705,2016-11-30
OI,-0.08087170466031832,OI701,OI705,2016-11-30
Y,-0.06871500745077491,y1701,y1705,2016-11-30
RM,-0.06686203291029824,RM701,RM705,2016-11-30
AG,-0.06456907067952071,AG1612,AG1706,2016-11-30
A,-0.05759206925697549,a1701,a1705,2016-11-30
JD,-0.05290850827383687,jd1701,jd1705,2016-11-30
NI,-0.04735981779192229,NI1701,NI1705,2016-11-30
CF,-0.03620240820035274,CF701,CF705,2016-11-30
CU,-0.03127716801080838,CU1701,CU1702,2016-11-30
SN,-0.03046360279349565,SN1701,SN1705,2016-11-30
SR,-0.027036578137538913,SR701,SR705,2016-11-30
B,-0.02580680967181556,b1703,b1709,2016-11-30
ZN,-0.02392822328237274,ZN1701,ZN1702,2016-11-30
AU,-0.021140669717538228,AU1612,AU1706,2016-11-30
RS,-0.014854551102553206,RS707,RS708,2016-11-30
FG,0.01225992715635605,FG701,FG705,2016-11-30
MA,0.0132984299967539,MA701,MA705,2016-11-30
TF,0.017612357084503212,TF1703,TF1706,2016-11-30
WH,0.02113748049960827,WH701,WH705,2016-11-30
PP,0.023543958976482843,pp1701,pp1705,2016-11-30
P,0.025965861730677844,p1701,p1705,2016-11-30
T,0.03250233717616506,T1703,T1706,2016-11-30
L,0.03700770984243066,l1701,l1705,2016-11-30
IH,0.04188171883391402,IH1612,IH1703,2016-11-30
HC,0.0440240245012852,HC1701,HC1705,2016-11-30
CS,0.04534879157106066,cs1701,cs1705,2016-11-30
IF,0.06250127161232302,IF1612,IF1703,2016-11-30
SM,0.09266595581932192,SM701,SM705,2016-11-30
V,0.10214677425266196,v1701,v1705,2016-11-30
SF,0.10632936841567184,SF701,SF705,2016-11-30
C,0.11062919113074889,c1701,c1705,2016-11-30
AL,0.11357268194725809,AL1701,AL1702,2016-11-30
PB,0.13134023852485474,PB1701,PB1702,2016-11-30
IC,0.152172251626299,IC1612,IC1703,2016-11-30
M,0.16306200221649422,m1701,m1705,2016-11-30
I,0.218467379100148,i1701,i1705,2016-11-30
ZC,0.28613808723553485,ZC701,ZC705,2016-11-30
JM,0.4629486049054031,jm1701,jm1705,2016-11-30
J,0.4728164092489695,j1701,j1705,2016-11-30
BB,-2.6931603116017766,bb1612,bb1701,2016-12-01
FB,-1.922069143399817,fb1701,fb1702,2016-12-01
WR,-1.16669355677565,WR1612,WR1701,2016-12-01
FU,-0.8532172514023084,FU1702,FU1704,2016-12-01
RS,-0.817101023499937,RS707,RS708,2016-12-01
BU,-0.283709148176796,BU1612,BU1706,2016-12-01
TA,-0.09647890258706324,TA701,TA705,2016-12-01
RU,-0.09607562626383348,RU1701,RU1705,2016-12-01
RB,-0.08013194990686853,RB1701,RB1705,2016-12-01
OI,-0.07934871443847358,OI701,OI705,2016-12-01
RM,-0.07795860407597914,RM701,RM705,2016-12-01
Y,-0.07378463791329255,y1701,y1705,2016-12-01
AG,-0.06320182974300308,AG1612,AG1706,2016-12-01
A,-0.052940357271506366,a1701,a1705,2016-12-01
NI,-0.04912009978249688,NI1701,NI1705,2016-12-01
JD,-0.04402681813304046,jd1701,jd1705,2016-12-01
CF,-0.040855738321512694,CF701,CF705,2016-12-01
SN,-0.03641864269844253,SN1701,SN1705,2016-12-01
CU,-0.035752314167300236,CU1701,CU1702,2016-12-01
SR,-0.030121575040512875,SR701,SR705,2016-12-01
B,-0.02580680967181556,b1703,b1709,2016-12-01
ZN,-0.02356278710599069,ZN1701,ZN1702,2016-12-01
AU,-0.022033646433222673,AU1612,AU1706,2016-12-01
MA,0.005974907372342761,MA701,MA705,2016-12-01
WH,0.006014034757134032,WH701,WH705,2016-12-01
PP,0.014371284967898218,pp1701,pp1705,2016-12-01
TF,0.01848227887714375,TF1703,TF1706,2016-12-01
L,0.02707743362193686,l1701,l1705,2016-12-01
CS,0.031040111365981043,cs1701,cs1705,2016-12-01
SF,0.033423526315501745,SF701,SF705,2016-12-01
T,0.03498475105516563,T1703,T1706,2016-12-01
P,0.04195872592421961,p1701,p1705,2016-12-01
IH,0.05093503585302835,IH1612,IH1703,2016-12-01
HC,0.0550008354085126,HC1701,HC1705,2016-12-01
IF,0.056216531338730585,IF1612,IF1703,2016-12-01
FG,0.06026719349034691,FG701,FG705,2016-12-01
SM,0.08514703126194674,SM701,SM705,2016-12-01
C,0.10567130165641692,c1701,c1705,2016-12-01
PB,0.1284045065751583,PB1701,PB1702,2016-12-01
V,0.14314641911899972,v1701,v1705,2016-12-01
AL,0.14735068863472478,AL1701,AL1702,2016-12-01
M,0.15628014885199,m1701,m1705,2016-12-01
IC,0.1589284151265038,IC1612,IC1703,2016-12-01
I,0.24671429471091602,i1701,i1705,2016-12-01
ZC,0.3506176578709673,ZC701,ZC705,2016-12-01
JM,0.4619599538577732,jm1701,jm1705,2016-12-01
J,0.4811526514621767,j1701,j1705,2016-12-01
BB,-2.6312900081513293,bb1612,bb1701,2016-12-02
FB,-1.7992817674909785,fb1701,fb1702,2016-12-02
WR,-1.16669355677565,WR1612,WR1701,2016-12-02
BU,-0.29451337536886546,BU1701,BU1706,2016-12-02
RU,-0.09989636266040705,RU1701,RU1705,2016-12-02
TA,-0.0991343843323722,TA701,TA705,2016-12-02
JD,-0.09736828236985318,jd1701,jd1705,2016-12-02
OI,-0.08154612099118982,OI701,OI705,2016-12-02
RM,-0.08033952904716389,RM701,RM705,2016-12-02
Y,-0.07775083060568654,y1701,y1705,2016-12-02
AG,-0.06623934259362407,AG1612,AG1706,2016-12-02
RB,-0.058141354648987384,RB1701,RB1705,2016-12-02
NI,-0.052055652117985615,NI1701,NI1705,2016-12-02
SN,-0.04346402344504292,SN1701,SN1705,2016-12-02
ZN,-0.03764287200593456,ZN1701,ZN1702,2016-12-02
SR,-0.02582026520792338,SR701,SR705,2016-12-02
B,-0.025287396605657805,b1703,b1709,2016-12-02
AU,-0.024324371306816688,AU1612,AU1706,2016-12-02
PP,-0.024102209036567374,pp1701,pp1705,2016-12-02
CF,-0.01920621156606757,CF701,CF705,2016-12-02
CU,-0.015430777951392916,CU1702,CU1703,2016-12-02
SF,-0.00983786634938945,SF701,SF705,2016-12-02
A,-0.006447763676038873,a1701,a1705,2016-12-02
WH,-0.0060040046724518835,WH701,WH705,2016-12-02
MA,0.0023246804727743726,MA701,MA705,2016-12-02
L,0.004710809656796683,l1701,l1705,2016-12-02
TF,0.01808230514179975,TF1703,TF1706,2016-12-02
T,0.033317344312573924,T1703,T1706,2016-12-02
CS,0.03574245853071075,cs1701,cs1705,2016-12-02
P,0.04408395723038311,p1701,p1705,2016-12-02
IH,0.04468202513375132,IH1612,IH1703,2016-12-02
HC,0.051079554061784466,HC1701,HC1705,2016-12-02
IF,0.06058124085496591,IF1612,IF1703,2016-12-02
FG,0.08472323850310995,FG701,FG705,2016-12-02
V,0.08759746407678705,v1701,v1705,2016-12-02
SM,0.0931906583089393,SM701,SM705,2016-12-02
C,0.10176855211014452,c1701,c1705,2016-12-02
PB,0.1367366788739382,PB1701,PB1702,2016-12-02
IC,0.1553162388721745,IC1612,IC1703,2016-12-02
AL,0.165458183042392,AL1701,AL1702,2016-12-02
M,0.1751587658871532,m1701,m1705,2016-12-02
I,0.2840293986649401,i1701,i1705,2016-12-02
ZC,0.42219173027582335,ZC701,ZC705,2016-12-02
JM,0.526913485063673,jm1701,jm1705,2016-12-02
J,0.5330435317123572,j1701,j1705,2016-12-02
FU,1.1212599722060554,FU1704,FU1705,2016-12-02
BB,-2.478060212752914,bb1612,bb1701,2016-12-05
FB,-1.7992817674909785,fb1701,fb1702,2016-12-05
WR,-1.16669355677565,WR1612,WR1701,2016-12-05
BU,-0.28640425916182594,BU1701,BU1706,2016-12-05
JD,-0.10019171651638537,jd1701,jd1705,2016-12-05
RU,-0.09842326131273268,RU1701,RU1705,2016-12-05
TA,-0.09734341818250704,TA701,TA705,2016-12-05
OI,-0.0845794393491336,OI701,OI705,2016-12-05
Y,-0.08126907793999233,y1701,y1705,2016-12-05
RM,-0.07699098036069009,RM701,RM705,2016-12-05
RB,-0.07297785219122568,RB1701,RB1705,2016-12-05
AG,-0.06589979932042872,AG1612,AG1706,2016-12-05
NI,-0.05327835588287453,NI1701,NI1705,2016-12-05
L,-0.05026774118531699,l1701,l1705,2016-12-05
PP,-0.04907527359842669,pp1701,pp1705,2016-12-05
ZN,-0.04765062515391278,ZN1701,ZN1702,2016-12-05
SN,-0.03969186895989146,SN1701,SN1705,2016-12-05
SF,-0.02414058380961427,SF701,SF705,2016-12-05
AU,-0.022827453352209523,AU1612,AU1706,2016-12-05
CU,-0.022782413762240775,CU1702,CU1703,2016-12-05
CF,-0.019132717910403788,CF701,CF705,2016-12-05
SR,-0.019123232115900408,SR701,SR705,2016-12-05
B,-0.010282799000837305,b1703,b1709,2016-12-05
MA,-0.0011280315981747457,MA701,MA705,2016-12-05
WH,0.010003343713355118,WH701,WH705,2016-12-05
TF,0.018312193975187803,TF1703,TF1706,2016-12-05
CS,0.020202096544032357,cs1701,cs1705,2016-12-05
HC,0.020859491632681644,HC1701,HC1705,2016-12-05
IH,0.03049311734964813,IH1612,IH1703,2016-12-05
T,0.032999597888567794,T1703,T1706,2016-12-05
P,0.04023138415072741,p1701,p1705,2016-12-05
V,0.04366889332262236,v1701,v1705,2016-12-05
FG,0.06331403825260963,FG701,FG705,2016-12-05
IF,0.06610948505913587,IF1612,IF1703,2016-12-05
A,0.07249619636152163,a1701,a1705,2016-12-05
C,0.07324307451386201,c1701,c1705,2016-12-05
SM,0.10134422972475424,SM701,SM705,2016-12-05
PB,0.13434647102691413,PB1701,PB1702,2016-12-05
IC,0.15862506711971447,IC1612,IC1703,2016-12-05
M,0.16609776825453682,m1701,m1705,2016-12-05
AL,0.19857542259207012,AL1701,AL1702,2016-12-05
I,0.21292313423943832,i1701,i1705,2016-12-05
ZC,0.4106968743563044,ZC701,ZC705,2016-12-05
J,0.5069080062845357,j1701,j1705,2016-12-05
JM,0.5479316325175521,jm1701,jm1705,2016-12-05
FU,1.035066118079485,FU1704,FU1705,2016-12-05
BB,-2.7714457709852662,bb1612,bb1701,2016-12-06
FB,-2.024993750980933,fb1701,fb1702,2016-12-06
WR,-1.16669355677565,WR1612,WR1701,2016-12-06
BU,-0.28068841030561953,BU1701,BU1706,2016-12-06
JD,-0.1212886031017116,jd1701,jd1705,2016-12-06
RU,-0.09939307426496954,RU1701,RU1705,2016-12-06
TA,-0.09569072602426726,TA701,TA705,2016-12-06
RB,-0.08416627672147411,RB1701,RB1705,2016-12-06
Y,-0.08068426860036523,y1701,y1705,2016-12-06
OI,-0.07780271980495099,OI701,OI705,2016-12-06
RM,-0.07450714076776883,RM701,RM705,2016-12-06
AG,-0.07025112456442023,AG1612,AG1706,2016-12-06
NI,-0.0514352741120837,NI1701,NI1705,2016-12-06
ZN,-0.049874292508905266,ZN1701,ZN1702,2016-12-06
PP,-0.0405685695303952,pp1701,pp1705,2016-12-06
SF,-0.03285903605759144,SF701,SF705,2016-12-06
SN,-0.03271749564409621,SN1701,SN1705,2016-12-06
CF,-0.030534614747268457,CF701,CF705,2016-12-06
L,-0.028868290624369325,l1701,l1705,2016-12-06
SR,-0.02770890035853331,SR701,SR705,2016-12-06
AL,-0.027314124084176748,AL1702,AL1703,2016-12-06
AU,-0.022501643691590453,AU1612,AU1706,2016-12-06
CU,-0.01760084129056443,CU1702,CU1703,2016-12-06
MA,-0.009845040740638845,MA701,MA705,2016-12-06
WH,-0.005024285213878082,WH701,WH705,2016-12-06
HC,0.009868429951196116,HC1701,HC1705,2016-12-06
TF,0.0179485541516392,TF1703,TF1706,2016-12-06
T,0.029004266856720112,T1703,T1706,2016-12-06
IH,0.03906446911929975,IH1612,IH1703,2016-12-06
V,0.03938787432537841,v1701,v1705,2016-12-06
FG,0.04451854158832265,FG701,FG705,2016-12-06
CS,0.04565818909010954,cs1701,cs1705,2016-12-06
P,0.05251775254084376,p1701,p1705,2016-12-06
IF,0.07091844873395359,IF1612,IF1703,2016-12-06
A,0.08343691224874951,a1701,a1705,2016-12-06
C,0.08904979648178926,c1701,c1705,2016-12-06
SM,0.12005863958264035,SM701,SM705,2016-12-06
PB,0.15131860784927542,PB1701,PB1702,2016-12-06
RI,0.15175516052889698,RI703,RI709,2016-12-06
IC,0.16143810891851829,IC1612,IC1703,2016-12-06
M,0.16446569281160253,m1701,m1705,2016-12-06
I,0.2269286756154167,i1701,i1705,2016-12-06
B,0.31038805656148966,b1701,b1703,2016-12-06
ZC,0.38327170842348773,ZC701,ZC705,2016-12-06
J,0.5598126557578668,j1701,j1705,2016-12-06
JM,0.5819165220417898,jm1701,jm1705,2016-12-06
FU,1.5691965535989698,FU1704,FU1705,2016-12-06
BB,-2.942995844990457,bb1612,bb1701,2016-12-07
FB,-2.1270430710565393,fb1701,fb1702,2016-12-07
WR,-1.16669355677565,WR1612,WR1701,2016-12-07
BU,-0.28096140626479493,BU1701,BU1706,2016-12-07
JD,-0.1312841795874395,jd1701,jd1705,2016-12-07
RB,-0.10562246324398257,RB1701,RB1705,2016-12-07
RU,-0.10181337825396129,RU1701,RU1705,2016-12-07
TA,-0.09317519105991823,TA701,TA705,2016-12-07
OI,-0.08360162437902152,OI701,OI705,2016-12-07
RM,-0.07757460745625067,RM701,RM705,2016-12-07
Y,-0.07424450906758243,y1701,y1705,2016-12-07
AL,-0.0729485529165863,AL1702,AL1703,2016-12-07
AG,-0.06533979435349548,AG1612,AG1706,2016-12-07
NI,-0.05410623592540163,NI1701,NI1705,2016-12-07
PP,-0.04902971838690802,pp1701,pp1705,2016-12-07
CF,-0.03895541671794953,CF701,CF705,2016-12-07
SR,-0.0380340352810129,SR701,SR705,2016-12-07
SN,-0.03735377396014214,SN1701,SN1705,2016-12-07
L,-0.037156779175511676,l1701,l1705,2016-12-07
CU,-0.027269921868915598,CU1702,CU1703,2016-12-07
AU,-0.02065164317507144,AU1612,AU1706,2016-12-07
MA,-0.01690145315476806,MA701,MA705,2016-12-07
ZN,-0.010291595828073426,ZN1702,ZN1703,2016-12-07
SF,-0.009888307798811082,SF701,SF705,2016-12-07
V,-0.008534856396693751,v1701,v1705,2016-12-07
WH,0.0020345880739148278,WH701,WH705,2016-12-07
RI,0.013148330773870731,RI703,RI709,2016-12-07
TF,0.016117680717534843,TF1703,TF1706,2016-12-07
FG,0.021118585450583618,FG701,FG705,2016-12-07
HC,0.021516893938702382,HC1701,HC1705,2016-12-07
T,0.027303860281599035,T1703,T1706,2016-12-07
IH,0.046502284527505496,IH1612,IH1703,2016-12-07
P,0.05193329070049704,p1701,p1705,2016-12-07
CS,0.05971910135040881,cs1701,cs1705,2016-12-07
IF,0.07069094192174692,IF1612,IF1703,2016-12-07
C,0.07571379776958827,c1701,c1705,2016-12-07
A,0.0814529671978527,a1701,a1705,2016-12-07
PB,0.11162871194776092,PB1701,PB1702,2016-12-07
IC,0.15883135905367102,IC1612,IC1703,2016-12-07
SM,0.1616964202887335,SM701,SM705,2016-12-07
M,0.17119235875568312,m1701,m1705,2016-12-07
I,0.20465032563618918,i1701,i1705,2016-12-07
ZC,0.3889134363161716,ZC701,ZC705,2016-12-07
J,0.43181484765637046,j1701,j1705,2016-12-07
B,0.44398505699515156,b1701,b1703,2016-12-07
JM,0.4461450448942892,jm1701,jm1705,2016-12-07
FU,1.4629574800873975,FU1704,FU1705,2016-12-07
BB,-2.8159520806955394,bb1612,bb1701,2016-12-08
FB,-2.40102757556829,fb1701,fb1702,2016-12-08
WR,-1.16669355677565,WR1612,WR1701,2016-12-08
BU,-0.2761663914834893,BU1701,BU1706,2016-12-08
