,roll_yield,near_by,deferred,date
TS,0.009768014622206977,TS2003,TS2006,2020-01-14
V,0.011578555476533412,v2005,v2009,2020-01-14
EB,0.012358000333399642,eb2005,eb2009,2020-01-14
ZC,0.015067272492072632,ZC003,ZC005,2020-01-14
TF,0.018217793809170723,TF2003,TF2006,2020-01-14
SM,0.01836050182574143,SM005,SM009,2020-01-14
T,0.02077715116060785,T2003,T2006,2020-01-14
IC,0.028859249533300088,IC2001,IC2003,2020-01-14
FG,0.05065976509418861,FG005,FG009,2020-01-14
Y,0.05465284789170046,y2005,y2009,2020-01-14
SS,0.057962447025597344,SS2002,SS2006,2020-01-14
JM,0.06000200012000863,jm2005,jm2009,2020-01-14
AL,0.06015050188253032,AL2002,AL2003,2020-01-14
OI,0.06400139298056079,OI005,OI009,2020-01-14
SN,0.06492819649105563,SN2005,SN2006,2020-01-14
J,0.06679613432821334,j2005,j2009,2020-01-14
UR,0.06741856755617588,UR005,UR009,2020-01-14
A,0.0726463282262265,a2005,a2009,2020-01-14
EG,0.07491025904327712,eg2005,eg2009,2020-01-14
WR,0.08672699356707922,WR2005,WR2010,2020-01-14
FU,0.08862790392187525,FU2005,FU2007,2020-01-14
BU,0.10168490454252227,BU2006,BU2012,2020-01-14
SC,0.10878554967944881,SC2003,SC2004,2020-01-14
RB,0.10934422165209357,RB2005,RB2010,2020-01-14
HC,0.11552849692056502,HC2005,HC2010,2020-01-14
FB,0.12367437325400299,fb2005,fb2009,2020-01-14
MA,0.12663378663858682,MA005,MA009,2020-01-14
P,0.16654424599249285,p2005,p2009,2020-01-14
I,0.23213431503757948,i2005,i2009,2020-01-14
JD,-0.7010124606972785,jd2003,jd2005,2020-01-15
C,-0.14838956783485796,c2003,c2005,2020-01-15
AP,-0.13334802422799386,AP003,AP005,2020-01-15
SP,-0.12075120786389246,SP2001,SP2005,2020-01-15
NR,-0.12005557163911967,NR2003,NR2004,2020-01-15
M,-0.09430601079271464,m2005,m2009,2020-01-15
CF,-0.08388442442726707,CF005,CF009,2020-01-15
CS,-0.07775813265622414,cs2005,cs2009,2020-01-15
BB,-0.07571003031917707,bb2001,bb2002,2020-01-15
SA,-0.0518024183923662,SA005,SA009,2020-01-15
B,-0.04731139479903198,b2003,b2005,2020-01-15
RM,-0.044503433908333674,RM005,RM009,2020-01-15
RU,-0.044010569243381516,RU2005,RU2009,2020-01-15
CU,-0.043929274196173755,CU2002,CU2003,2020-01-15
AG,-0.039142729691744274,AG2004,AG2006,2020-01-15
CJ,-0.03828934036974888,CJ005,CJ009,2020-01-15
IF,-0.024163423203695234,IF2001,IF2003,2020-01-15
IH,-0.020394842489736446,IH2001,IH2003,2020-01-15
AU,-0.019367127311845443,AU2004,AU2006,2020-01-15
L,-0.016249193415505354,l2005,l2009,2020-01-15
SR,-0.011282064578674646,SR005,SR009,2020-01-15
PP,-0.010291605290367666,pp2005,pp2009,2020-01-15
PB,-0.007928642508457616,PB2002,PB2003,2020-01-15
TA,-0.00737403075080758,TA005,TA009,2020-01-15
RR,-0.007177035418280275,rr2005,rr2008,2020-01-15
EB,0.006380435742830466,eb2005,eb2009,2020-01-15
ZN,0.006582556391060776,ZN2003,ZN2004,2020-01-15
V,0.006947127766793945,v2005,v2009,2020-01-15
TS,0.009366985671133468,TS2003,TS2006,2020-01-15
NI,0.01320132146341259,NI2003,NI2004,2020-01-15
SF,0.015595252586466008,SF005,SF009,2020-01-15
TF,0.016004822793028693,TF2003,TF2006,2020-01-15
SM,0.016390849065443462,SM005,SM009,2020-01-15
IC,0.01958439340788136,IC2001,IC2003,2020-01-15
T,0.020555134398664267,T2003,T2006,2020-01-15
ZC,0.034770108170127045,ZC003,ZC005,2020-01-15
Y,0.05354854013029204,y2005,y2009,2020-01-15
SS,0.05481076695500693,SS2002,SS2006,2020-01-15
FG,0.056377498048101854,FG005,FG009,2020-01-15
WR,0.05654550929705266,WR2005,WR2010,2020-01-15
EG,0.057851300107133116,eg2005,eg2009,2020-01-15
OI,0.05861087697156722,OI005,OI009,2020-01-15
JM,0.06131600303182187,jm2005,jm2009,2020-01-15
J,0.06135183141387231,j2005,j2009,2020-01-15
SN,0.061705606612633634,SN2005,SN2006,2020-01-15
FU,0.06307548233452215,FU2005,FU2007,2020-01-15
A,0.06981331575308786,a2005,a2009,2020-01-15
UR,0.07254239459164422,UR005,UR009,2020-01-15
AL,0.07279237307549738,AL2002,AL2003,2020-01-15
BU,0.09485376132969997,BU2006,BU2012,2020-01-15
RB,0.10329392024048542,RB2005,RB2010,2020-01-15
SC,0.11189498834469036,SC2003,SC2004,2020-01-15
HC,0.11692856770678878,HC2005,HC2010,2020-01-15
MA,0.13173166002481118,MA005,MA009,2020-01-15
P,0.16404086039199045,p2005,p2009,2020-01-15
FB,0.1672907235553627,fb2005,fb2009,2020-01-15
I,0.22510555782874225,i2005,i2009,2020-01-15
JD,-0.7146320285067461,jd2003,jd2005,2020-01-16
BB,-0.4880524767711334,bb2002,bb2003,2020-01-16
C,-0.15301375686561672,c2003,c2005,2020-01-16
AP,-0.1387154117957162,AP003,AP005,2020-01-16
NR,-0.12049393799388738,NR2003,NR2004,2020-01-16
M,-0.09444410973501066,m2005,m2009,2020-01-16
CF,-0.0833533484517642,CF005,CF009,2020-01-16
SP,-0.0798357566747304,SP2005,SP2009,2020-01-16
CS,-0.07189047471461407,cs2005,cs2009,2020-01-16
RM,-0.04848325656729496,RM005,RM009,2020-01-16
SA,-0.04463039764332947,SA005,SA009,2020-01-16
RU,-0.044160072698141525,RU2005,RU2009,2020-01-16
B,-0.043622762094133426,b2003,b2005,2020-01-16
CJ,-0.03969812179972302,CJ005,CJ009,2020-01-16
CU,-0.03908798244367813,CU2002,CU2003,2020-01-16
AG,-0.03764390180048911,AG2004,AG2006,2020-01-16
IF,-0.024159923793028643,IF2002,IF2003,2020-01-16
AU,-0.019343712782281808,AU2004,AU2006,2020-01-16
L,-0.018448981955025985,l2005,l2009,2020-01-16
IH,-0.01648729364009218,IH2002,IH2003,2020-01-16
PP,-0.012308931303914755,pp2005,pp2009,2020-01-16
SR,-0.011241709628646212,SR005,SR009,2020-01-16
PB,-0.007845701489026122,PB2002,PB2003,2020-01-16
TA,-0.003671222159149946,TA005,TA009,2020-01-16
RR,-0.0023894863315121733,rr2005,rr2008,2020-01-16
NI,-0.0010789911440084725,NI2003,NI2004,2020-01-16
ZN,0.006560962437906925,ZN2003,ZN2004,2020-01-16
V,0.006952494421087437,v2005,v2009,2020-01-16
SF,0.007295469984049868,SF005,SF009,2020-01-16
TS,0.0093679191733122,TS2003,TS2006,2020-01-16
EB,0.014498618634697327,eb2005,eb2009,2020-01-16
TF,0.016412332257417082,TF2003,TF2006,2020-01-16
SM,0.0173355217528325,SM005,SM009,2020-01-16
T,0.01914171549882329,T2003,T2006,2020-01-16
IC,0.029939810508625177,IC2002,IC2003,2020-01-16
Y,0.03943202115774329,y2005,y2009,2020-01-16
ZC,0.041282074858466036,ZC003,ZC005,2020-01-16
FU,0.042068533426823866,FU2005,FU2007,2020-01-16
EG,0.04378713375717143,eg2005,eg2009,2020-01-16
SN,0.045430248196893036,SN2005,SN2006,2020-01-16
FG,0.05423649560500416,FG005,FG009,2020-01-16
OI,0.05907473922953775,OI005,OI009,2020-01-16
WR,0.06018739163473322,WR2005,WR2010,2020-01-16
JM,0.06438546755335005,jm2005,jm2009,2020-01-16
J,0.0644835055634704,j2005,j2009,2020-01-16
UR,0.06559524841274383,UR005,UR009,2020-01-16
SS,0.06869428419408033,SS2005,SS2006,2020-01-16
A,0.07644198351750289,a2005,a2009,2020-01-16
BU,0.09562544807728285,BU2006,BU2012,2020-01-16
RB,0.10809226775805586,RB2005,RB2010,2020-01-16
AL,0.10859802623901427,AL2002,AL2003,2020-01-16
MA,0.10929450951067818,MA005,MA009,2020-01-16
HC,0.11218913364353762,HC2005,HC2010,2020-01-16
SC,0.11443519752288005,SC2003,SC2004,2020-01-16
P,0.1553288085711599,p2005,p2009,2020-01-16
FB,0.18009593710704122,fb2005,fb2009,2020-01-16
I,0.2196967160130291,i2005,i2009,2020-01-16
JD,-0.7509788577240363,jd2003,jd2005,2020-01-17
BB,-0.4880524767711334,bb2002,bb2003,2020-01-17
NR,-0.12082481937919856,NR2003,NR2004,2020-01-17
M,-0.09685360601928097,m2005,m2009,2020-01-17
CF,-0.08433443601422971,CF005,CF009,2020-01-17
SP,-0.08108601716375825,SP2005,SP2009,2020-01-17
CS,-0.08092976309460623,cs2005,cs2009,2020-01-17
AP,-0.07403698079015811,AP005,AP010,2020-01-17
C,-0.070053944521785,c2005,c2009,2020-01-17
B,-0.055247254923139984,b2003,b2005,2020-01-17
SA,-0.05143489868524652,SA005,SA009,2020-01-17
RU,-0.04892958832250219,RU2005,RU2009,2020-01-17
RM,-0.04869595839219372,RM005,RM009,2020-01-17
AG,-0.03888002496318958,AG2004,AG2006,2020-01-17
CJ,-0.03525304960655619,CJ005,CJ009,2020-01-17
CU,-0.03416025080333588,CU2002,CU2003,2020-01-17
AU,-0.02341735165626465,AU2006,AU2008,2020-01-17
IH,-0.021919244139961186,IH2002,IH2003,2020-01-17
IF,-0.021262845876339097,IF2002,IF2003,2020-01-17
NI,-0.01990233571481287,NI2003,NI2004,2020-01-17
L,-0.018423804066247287,l2005,l2009,2020-01-17
PP,-0.014335041875942041,pp2005,pp2009,2020-01-17
SR,-0.0025643218930335963,SR005,SR009,2020-01-17
TA,-0.0,TA005,TA009,2020-01-17
RR,0.0011981428874965662,rr2005,rr2008,2020-01-17
EB,0.004830270733553166,eb2005,eb2009,2020-01-17
PB,0.007884362964316386,PB2003,PB2004,2020-01-17
SF,0.008307378101805488,SF005,SF009,2020-01-17
V,0.009280749860986922,v2005,v2009,2020-01-17
TS,0.010357024160082641,TS2003,TS2006,2020-01-17
ZN,0.013079020368306883,ZN2003,ZN2004,2020-01-17
TF,0.01599202529941745,TF2003,TF2006,2020-01-17
T,0.018904875743933614,T2003,T2006,2020-01-17
SM,0.02300330759353406,SM005,SM009,2020-01-17
IC,0.02795371432239134,IC2002,IC2003,2020-01-17
Y,0.041215729938578125,y2005,y2009,2020-01-17
ZC,0.041237275726572306,ZC003,ZC005,2020-01-17
SN,0.051067528663135645,SN2005,SN2006,2020-01-17
EG,0.05391835588530186,eg2005,eg2009,2020-01-17
FG,0.05427283694711722,FG005,FG009,2020-01-17
UR,0.058995539093580435,UR005,UR009,2020-01-17
OI,0.06331657638299501,OI005,OI009,2020-01-17
J,0.06796407169441845,j2005,j2009,2020-01-17
JM,0.07091352356551642,jm2005,jm2009,2020-01-17
FU,0.07593380859158833,FU2005,FU2007,2020-01-17
WR,0.08312519199061522,WR2005,WR2010,2020-01-17
BU,0.08600673717254616,BU2006,BU2012,2020-01-17
MA,0.08932008347876798,MA005,MA009,2020-01-17
A,0.09288667681190077,a2005,a2009,2020-01-17
SS,0.0992990015851429,SS2005,SS2006,2020-01-17
AL,0.10041899604619894,AL2002,AL2003,2020-01-17
FB,0.1018485364687637,fb2005,fb2009,2020-01-17
SC,0.10650573216452572,SC2003,SC2004,2020-01-17
RB,0.10786798393275157,RB2005,RB2010,2020-01-17
HC,0.11218258319488812,HC2005,HC2010,2020-01-17
P,0.14960436023287535,p2005,p2009,2020-01-17
I,0.23285539218609022,i2005,i2009,2020-01-17
JD,-0.5878084897670127,jd2003,jd2005,2020-01-20
BB,-0.4880524767711334,bb2002,bb2003,2020-01-20
AP,-0.13077755153932066,AP003,AP005,2020-01-20
NR,-0.12267764836051115,NR2003,NR2004,2020-01-20
M,-0.09472152465289965,m2005,m2009,2020-01-20
CF,-0.08454240329016724,CF005,CF009,2020-01-20
SP,-0.0762699965274262,SP2005,SP2009,2020-01-20
CS,-0.07605133358229048,cs2005,cs2009,2020-01-20
C,-0.06714420658840474,c2005,c2009,2020-01-20
RM,-0.05231170032942169,RM005,RM009,2020-01-20
RU,-0.05189443254790438,RU2005,RU2009,2020-01-20
SA,-0.0499714111912698,SA005,SA009,2020-01-20
B,-0.04755136633843965,b2003,b2005,2020-01-20
CJ,-0.04267497279404178,CJ005,CJ009,2020-01-20
AG,-0.040310588321707974,AG2004,AG2006,2020-01-20
CU,-0.03671598988746599,CU2002,CU2003,2020-01-20
AU,-0.023406604178292705,AU2006,AU2008,2020-01-20
IF,-0.023393488615444633,IF2002,IF2003,2020-01-20
L,-0.02264161690614871,l2005,l2009,2020-01-20
IH,-0.017147313907593963,IH2002,IH2003,2020-01-20
PP,-0.011944275897554466,pp2005,pp2009,2020-01-20
SR,-0.004189944815163119,SR005,SR009,2020-01-20
RR,-0.0,rr2005,rr2008,2020-01-20
NI,0.0011101346046120794,NI2003,NI2004,2020-01-20
TA,0.0024370431884460962,TA005,TA009,2020-01-20
ZN,0.00977596795411603,ZN2003,ZN2004,2020-01-20
TS,0.010943374896016619,TS2003,TS2006,2020-01-20
SF,0.011377362369397726,SF005,SF009,2020-01-20
PB,0.011641068010741419,PB2003,PB2004,2020-01-20
EB,0.013603650944009872,eb2005,eb2009,2020-01-20
TF,0.0181532865250047,TF2003,TF2006,2020-01-20
V,0.018604710789843472,v2005,v2009,2020-01-20
T,0.021490168264987546,T2003,T2006,2020-01-20
SM,0.031000745563636235,SM005,SM009,2020-01-20
IC,0.037351776995265804,IC2002,IC2003,2020-01-20
ZC,0.041282074858466036,ZC003,ZC005,2020-01-20
EG,0.0415209438406425,eg2005,eg2009,2020-01-20
Y,0.04194597209647725,y2005,y2009,2020-01-20
FG,0.05430922702448694,FG005,FG009,2020-01-20
UR,0.05539684236337957,UR005,UR009,2020-01-20
OI,0.05663861998119847,OI005,OI009,2020-01-20
J,0.06368639003193968,j2005,j2009,2020-01-20
FU,0.06670960091996045,FU2005,FU2006,2020-01-20
SN,0.0684152366274744,SN2005,SN2006,2020-01-20
AL,0.07199598091805498,AL2003,AL2004,2020-01-20
JM,0.07795860407597914,jm2005,jm2009,2020-01-20
A,0.07863951749441161,a2005,a2009,2020-01-20
WR,0.08252436585154035,WR2005,WR2010,2020-01-20
SC,0.08268766567349164,SC2003,SC2004,2020-01-20
BU,0.08484562728310842,BU2006,BU2012,2020-01-20
SS,0.09056646762459485,SS2005,SS2006,2020-01-20
MA,0.09239507104638725,MA005,MA009,2020-01-20
RB,0.11034860731326154,RB2005,RB2010,2020-01-20
HC,0.11429120959707106,HC2005,HC2010,2020-01-20
P,0.11730817804122781,p2005,p2009,2020-01-20
FB,0.12142232378332371,fb2005,fb2009,2020-01-20
I,0.22783989135459906,i2005,i2009,2020-01-20
JD,-0.6469712053076178,jd2003,jd2005,2020-01-21
BB,-0.4880524767711334,bb2002,bb2003,2020-01-21
NR,-0.11991534477022159,NR2003,NR2004,2020-01-21
AP,-0.09741024647477131,AP005,AP010,2020-01-21
CY,-0.08743417897849111,CY005,CY009,2020-01-21
CF,-0.08680727081389683,CF005,CF009,2020-01-21
M,-0.08512757402000391,m2005,m2009,2020-01-21
CS,-0.0830502862452506,cs2005,cs2009,2020-01-21
SP,-0.08174196616345988,SP2005,SP2009,2020-01-21
C,-0.07073623446880765,c2005,c2009,2020-01-21
SA,-0.055673552251912214,SA005,SA009,2020-01-21
RU,-0.05067887163010978,RU2005,RU2009,2020-01-21
RM,-0.04779433702538643,RM005,RM009,2020-01-21
AG,-0.039949636740253494,AG2004,AG2006,2020-01-21
CJ,-0.03545302427650539,CJ005,CJ009,2020-01-21
AU,-0.025901772688096333,AU2006,AU2008,2020-01-21
L,-0.024793529549680296,l2005,l2009,2020-01-21
IH,-0.024600742670063354,IH2002,IH2003,2020-01-21
B,-0.022842667184186035,b2003,b2005,2020-01-21
CU,-0.019810157202299866,CU2003,CU2004,2020-01-21
PP,-0.0168720316161645,pp2005,pp2009,2020-01-21
PB,-0.011926454518249776,PB2003,PB2004,2020-01-21
IF,-0.010472220193370584,IF2002,IF2003,2020-01-21
SR,-0.009493678808888819,SR005,SR009,2020-01-21
ZN,-0.0,ZN2003,ZN2004,2020-01-21
TA,0.00494030576856583,TA005,TA009,2020-01-21
NI,0.007817953648018568,NI2003,NI2004,2020-01-21
RR,0.008392030652025657,rr2005,rr2008,2020-01-21
EB,0.00970089770119473,eb2005,eb2009,2020-01-21
TS,0.010940653810768369,TS2003,TS2006,2020-01-21
V,0.016260202408017434,v2005,v2009,2020-01-21
TF,0.018140620661565496,TF2003,TF2006,2020-01-21
T,0.020422134592236213,T2003,T2006,2020-01-21
SF,0.021616151163810337,SF005,SF009,2020-01-21
Y,0.03371874397480519,y2005,y2009,2020-01-21
SM,0.03479117506535465,SM005,SM009,2020-01-21
UR,0.03685334440670004,UR005,UR009,2020-01-21
EG,0.041237762713905377,eg2005,eg2009,2020-01-21
SC,0.04173010073657663,SC2003,SC2004,2020-01-21
IC,0.04707768761055922,IC2002,IC2003,2020-01-21
OI,0.04890440280996283,OI005,OI009,2020-01-21
FU,0.05242472296098177,FU2005,FU2006,2020-01-21
FB,0.05386141084978746,fb2005,fb2009,2020-01-21
ZC,0.054695000448056474,ZC003,ZC005,2020-01-21
FG,0.05672012304541542,FG005,FG009,2020-01-21
MA,0.06213044267854769,MA005,MA009,2020-01-21
A,0.06671105614006358,a2005,a2009,2020-01-21
J,0.06765671877010859,j2005,j2009,2020-01-21
AL,0.06818200160917136,AL2003,AL2004,2020-01-21
SN,0.06886676002821814,SN2005,SN2006,2020-01-21
JM,0.07931069079803946,jm2005,jm2009,2020-01-21
BU,0.08792624684223212,BU2006,BU2012,2020-01-21
WR,0.09242503815023626,WR2005,WR2010,2020-01-21
RB,0.10793742208074643,RB2005,RB2010,2020-01-21
SS,0.11198932679610529,SS2005,SS2006,2020-01-21
P,0.11466363846059321,p2005,p2009,2020-01-21
HC,0.1149264874012634,HC2005,HC2010,2020-01-21
I,0.23231416511460912,i2005,i2009,2020-01-21
JD,-0.49484051563872244,jd2005,jd2009,2020-01-22
BB,-0.4880524767711334,bb2002,bb2003,2020-01-22
NR,-0.14566821261700916,NR2003,NR2004,2020-01-22
M,-0.09482597590932826,m2005,m2009,2020-01-22
CF,-0.09055664183326659,CF005,CF009,2020-01-22
AP,-0.08865598974421351,AP005,AP010,2020-01-22
CS,-0.08076909901637812,cs2005,cs2009,2020-01-22
SP,-0.07722434115044137,SP2005,SP2009,2020-01-22
C,-0.06783433915964096,c2005,c2009,2020-01-22
RM,-0.06074151160598948,RM005,RM009,2020-01-22
SA,-0.05790288311114142,SA005,SA009,2020-01-22
RU,-0.05148799300447475,RU2005,RU2009,2020-01-22
AG,-0.04073526123221984,AG2004,AG2006,2020-01-22
B,-0.03835104140490196,b2003,b2005,2020-01-22
CJ,-0.035170391088177703,CJ005,CJ009,2020-01-22
AU,-0.027497756653322318,AU2006,AU2008,2020-01-22
CU,-0.027163300002703797,CU2003,CU2004,2020-01-22
L,-0.01873054991905506,l2005,l2009,2020-01-22
IF,-0.0179731885272343,IF2002,IF2003,2020-01-22
PP,-0.016726772100871132,pp2005,pp2009,2020-01-22
RR,-0.01560860452730381,rr2005,rr2008,2020-01-22
PB,-0.011871394208091753,PB2003,PB2004,2020-01-22
ZN,-0.006550218503249558,ZN2003,ZN2004,2020-01-22
IH,-0.006353828992179297,IH2002,IH2003,2020-01-22
SR,-0.005814467505987081,SR005,SR009,2020-01-22
NI,0.004429678898584404,NI2003,NI2004,2020-01-22
TA,0.00865088138075493,TA005,TA009,2020-01-22
EB,0.009346434921865357,eb2005,eb2009,2020-01-22
TS,0.01034672018981352,TS2003,TS2006,2020-01-22
TF,0.01535510522866285,TF2003,TF2006,2020-01-22
T,0.02063215699530402,T2003,T2006,2020-01-22
SC,0.02089682722243258,SC2003,SC2004,2020-01-22
V,0.020922208008220308,v2005,v2009,2020-01-22
SF,0.02673081427464256,SF005,SF009,2020-01-22
AL,0.03393427499970264,AL2003,AL2004,2020-01-22
Y,0.038841479685280754,y2005,y2009,2020-01-22
SM,0.04135403827839486,SM005,SM009,2020-01-22
UR,0.04225421964521692,UR005,UR009,2020-01-22
FB,0.04530830455726989,fb2005,fb2009,2020-01-22
IC,0.04739853194614596,IC2002,IC2003,2020-01-22
EG,0.047784049389100594,eg2005,eg2009,2020-01-22
FG,0.05038747941913234,FG005,FG009,2020-01-22
OI,0.054734463785317024,OI005,OI009,2020-01-22
J,0.05948857151589253,j2005,j2009,2020-01-22
ZC,0.06113590011205612,ZC003,ZC005,2020-01-22
FU,0.06719810797192768,FU2005,FU2006,2020-01-22
A,0.06821846090846823,a2005,a2009,2020-01-22
JM,0.07217270511600653,jm2005,jm2009,2020-01-22
WR,0.0803858857415172,WR2005,WR2010,2020-01-22
SN,0.08537922890265214,SN2005,SN2006,2020-01-22
MA,0.08641461536752539,MA005,MA009,2020-01-22
BU,0.09219418646969668,BU2006,BU2012,2020-01-22
SS,0.09922760116550969,SS2005,SS2006,2020-01-22
RB,0.10478401680755253,RB2005,RB2010,2020-01-22
HC,0.11148793399006497,HC2005,HC2010,2020-01-22
P,0.13758311108354976,p2005,p2009,2020-01-22
I,0.21958199921328583,i2005,i2009,2020-01-22
JD,-0.4984784705707392,jd2005,jd2009,2020-01-23
BB,-0.4880524767711334,bb2002,bb2003,2020-01-23
M,-0.09946897370392982,m2005,m2009,2020-01-23
CS,-0.0915901924251631,cs2005,cs2009,2020-01-23
CF,-0.08906646458376516,CF005,CF009,2020-01-23
SP,-0.08425699628700767,SP2005,SP2009,2020-01-23
C,-0.07744363954188523,c2005,c2009,2020-01-23
AP,-0.0682389531449972,AP005,AP010,2020-01-23
SA,-0.06068242443798058,SA005,SA009,2020-01-23
RU,-0.060210909062419715,RU2005,RU2009,2020-01-23
RM,-0.058512493133944014,RM005,RM009,2020-01-23
AG,-0.03930758092333089,AG2004,AG2006,2020-01-23
CJ,-0.033739812050146104,CJ005,CJ009,2020-01-23
CU,-0.027457110262930982,CU2003,CU2004,2020-01-23
AU,-0.023903053638655376,AU2006,AU2008,2020-01-23
L,-0.020891449329213684,l2005,l2009,2020-01-23
PB,-0.02018503419581856,PB2003,PB2004,2020-01-23
TA,-0.01746366677884966,TA005,TA009,2020-01-23
PP,-0.013894589610955,pp2005,pp2009,2020-01-23
NR,-0.011875310221995339,NR2003,NR2004,2020-01-23
B,-0.009669623366049677,b2003,b2005,2020-01-23
SR,-0.005864062284710449,SR005,SR009,2020-01-23
IH,-0.005733201487755402,IH2002,IH2003,2020-01-23
EB,0.0004120030220030579,eb2005,eb2009,2020-01-23
SC,0.002683663211452662,SC2003,SC2004,2020-01-23
IF,0.005409060267378485,IF2002,IF2003,2020-01-23
ZN,0.009915990097362534,ZN2003,ZN2004,2020-01-23
TS,0.010537047272293435,TS2003,TS2006,2020-01-23
TF,0.015513917314283428,TF2003,TF2006,2020-01-23
RR,0.01566031212787404,rr2005,rr2008,2020-01-23
NI,0.01815259871541758,NI2003,NI2004,2020-01-23
V,0.018662579625307516,v2005,v2009,2020-01-23
T,0.021726064275230265,T2003,T2006,2020-01-23
SF,0.025751231074174326,SF005,SF009,2020-01-23
UR,0.031746327991610916,UR005,UR009,2020-01-23
Y,0.033729274722541065,y2005,y2009,2020-01-23
SM,0.04227406728152907,SM005,SM009,2020-01-23
EG,0.04459847296812611,eg2005,eg2009,2020-01-23
J,0.04786896609227482,j2005,j2009,2020-01-23
AL,0.05117278543749047,AL2003,AL2004,2020-01-23
FG,0.05538618851920633,FG005,FG009,2020-01-23
FU,0.0578821556364623,FU2005,FU2006,2020-01-23
OI,0.05788987929452117,OI005,OI009,2020-01-23
ZC,0.05902762127725267,ZC003,ZC005,2020-01-23
FB,0.059194745587785376,fb2005,fb2009,2020-01-23
SN,0.06187602220359782,SN2005,SN2006,2020-01-23
IC,0.068427556364692,IC2002,IC2003,2020-01-23
A,0.06951849624434463,a2005,a2009,2020-01-23
BU,0.07467534087528847,BU2006,BU2012,2020-01-23
WR,0.07736663763921145,WR2005,WR2010,2020-01-23
JM,0.08017178561908048,jm2005,jm2009,2020-01-23
SS,0.08289434890091966,SS2005,SS2006,2020-01-23
RB,0.09583088576936508,RB2005,RB2010,2020-01-23
HC,0.10021751704676346,HC2005,HC2010,2020-01-23
MA,0.10028033901655452,MA005,MA009,2020-01-23
P,0.1421398045664426,p2005,p2009,2020-01-23
I,0.21292313423943815,i2005,i2009,2020-01-23
JD,-0.5378969684447789,jd2005,jd2009,2020-02-03
BB,-0.4880524767711334,bb2002,bb2003,2020-02-03
AP,-0.15611413566365195,AP005,AP010,2020-02-03
NR,-0.13552174153808955,NR2003,NR2004,2020-02-03
M,-0.10623611466976762,m2005,m2009,2020-02-03
CS,-0.09625083958053957,cs2005,cs2009,2020-02-03
CF,-0.09054185144997372,CF005,CF009,2020-02-03
SA,-0.08758325552845056,SA005,SA009,2020-02-03
SP,-0.08622057287619467,SP2005,SP2009,2020-02-03
RM,-0.06041394091103265,RM005,RM009,2020-02-03
RU,-0.05600162615906912,RU2005,RU2009,2020-02-03
C,-0.05249747959947626,c2005,c2009,2020-02-03
SS,-0.04874381893268927,SS2002,SS2006,2020-02-03
AG,-0.04164755268753403,AG2004,AG2006,2020-02-03
CJ,-0.03688268732385213,CJ005,CJ009,2020-02-03
CU,-0.034585990020935514,CU2003,CU2004,2020-02-03
PB,-0.025289788074777594,PB2003,PB2004,2020-02-03
V,-0.024311316189322557,v2005,v2009,2020-02-03
B,-0.024283338374388508,b2003,b2005,2020-02-03
AU,-0.023998698735480353,AU2006,AU2008,2020-02-03
FG,-0.02380106245521819,FG005,FG009,2020-02-03
ZN,-0.020791226685378375,ZN2003,ZN2004,2020-02-03
L,-0.017751531084265554,l2005,l2009,2020-02-03
PP,-0.014307419270706424,pp2005,pp2009,2020-02-03
NI,-0.012924072331655387,NI2003,NI2004,2020-02-03
SR,-0.009290471037223576,SR005,SR009,2020-02-03
TA,-0.008042900259773228,TA005,TA009,2020-02-03
IF,-0.0026729034524136668,IF2002,IF2003,2020-02-03
AL,-0.0,AL2003,AL2004,2020-02-03
EB,0.004357299240944624,eb2005,eb2009,2020-02-03
