,date,close,code,ind_code
69,2023-04-18,222490.0,SN,3
70,2023-04-19,218660.0,SN,3
71,2023-04-20,219260.0,SN,3
72,2023-04-21,211990.0,SN,3
73,2023-04-24,211420.0,SN,3
74,2023-04-25,212420.0,SN,3
75,2023-04-26,207700.0,SN,3
76,2023-04-27,206040.0,SN,3
77,2023-04-28,212100.0,SN,3
78,2023-05-04,211250.0,SN,3
79,2023-05-05,208970.0,SN,3
80,2023-05-08,209570.0,SN,3
81,2023-05-09,208100.0,SN,3
82,2023-05-10,207810.0,SN,3
83,2023-05-11,206760.0,SN,3
84,2023-05-12,197260.0,SN,3
85,2023-05-15,199980.0,SN,3
86,2023-05-16,198050.0,SN,3
87,2023-05-17,199350.0,SN,3
88,2023-05-18,201070.0,SN,3
89,2023-05-19,200770.0,SN,3
90,2023-05-22,197540.0,SN,3
91,2023-05-23,193070.0,SN,3
92,2023-05-24,197020.0,SN,3
93,2023-05-25,199030.0,SN,3
94,2023-05-26,201570.0,SN,3
95,2023-05-29,208020.0,SN,3
96,2023-05-30,208950.0,SN,3
97,2023-05-31,206460.0,SN,3
98,2023-06-01,209290.0,SN,3
99,2023-06-02,210630.0,SN,3
100,2023-06-05,207190.0,SN,3
101,2023-06-06,207770.0,SN,3
102,2023-06-07,208520.0,SN,3
103,2023-06-08,206600.0,SN,3
104,2023-06-09,214960.0,SN,3
105,2023-06-12,209390.0,SN,3
106,2023-06-13,210900.0,SN,3
107,2023-06-14,211800.0,SN,3
108,2023-06-15,214400.0,SN,3
109,2023-06-16,220430.0,SN,3
110,2023-06-19,215660.0,SN,3
111,2023-06-20,217970.0,SN,3
112,2023-06-21,218840.0,SN,3
113,2023-06-26,213330.0,SN,3
114,2023-06-27,212680.0,SN,3
115,2023-06-28,213530.0,SN,3
116,2023-06-29,213770.0,SN,3
117,2023-06-30,219700.0,SN,3
118,2023-07-03,223720.0,SN,3
119,2023-07-04,224710.0,SN,3
120,2023-07-05,224510.0,SN,3
121,2023-07-06,233490.0,SN,3
122,2023-07-07,232740.0,SN,3
123,2023-07-10,229970.0,SN,3
124,2023-07-11,231490.0,SN,3
125,2023-07-12,231750.0,SN,3
126,2023-07-13,233900.0,SN,3
127,2023-07-14,232010.0,SN,3
128,2023-07-17,230290.0,SN,3
129,2023-07-18,232250.0,SN,3
130,2023-07-19,232420.0,SN,3
131,2023-07-20,235360.0,SN,3
132,2023-07-21,234090.0,SN,3
133,2023-07-24,231050.0,SN,3
134,2023-07-25,234080.0,SN,3
135,2023-07-26,233520.0,SN,3
136,2023-07-27,235330.0,SN,3
137,2023-07-28,233320.0,SN,3
138,2023-07-31,232810.0,SN,3
139,2023-08-01,227160.0,SN,3
140,2023-08-02,227640.0,SN,3
141,2023-08-03,229370.0,SN,3
142,2023-08-04,,SN,3
0,2023-01-03,16575.0,SS,3
1,2023-01-04,16760.0,SS,3
2,2023-01-05,16330.0,SS,3
3,2023-01-06,16410.0,SS,3
4,2023-01-09,16755.0,SS,3
5,2023-01-10,16700.0,SS,3
6,2023-01-11,16550.0,SS,3
7,2023-01-12,16645.0,SS,3
8,2023-01-13,16785.0,SS,3
9,2023-01-16,16760.0,SS,3
10,2023-01-17,16880.0,SS,3
11,2023-01-18,16895.0,SS,3
12,2023-01-19,16800.0,SS,3
13,2023-01-20,16920.0,SS,3
14,2023-01-30,16935.0,SS,3
15,2023-01-31,17060.0,SS,3
16,2023-02-01,17010.0,SS,3
17,2023-02-02,16520.0,SS,3
18,2023-02-03,16635.0,SS,3
19,2023-02-06,16600.0,SS,3
20,2023-02-07,16550.0,SS,3
21,2023-02-08,16535.0,SS,3
22,2023-02-09,16500.0,SS,3
23,2023-02-10,16430.0,SS,3
24,2023-02-13,16320.0,SS,3
25,2023-02-14,16285.0,SS,3
26,2023-02-15,16230.0,SS,3
27,2023-02-16,16235.0,SS,3
28,2023-02-17,16300.0,SS,3
29,2023-02-20,16280.0,SS,3
30,2023-02-21,16410.0,SS,3
31,2023-02-22,16680.0,SS,3
32,2023-02-23,16530.0,SS,3
33,2023-02-24,16480.0,SS,3
34,2023-02-27,16280.0,SS,3
35,2023-02-28,16310.0,SS,3
36,2023-03-01,16135.0,SS,3
37,2023-03-02,15975.0,SS,3
38,2023-03-03,16130.0,SS,3
39,2023-03-06,16060.0,SS,3
40,2023-03-07,15965.0,SS,3
41,2023-03-08,15660.0,SS,3
42,2023-03-09,15675.0,SS,3
43,2023-03-10,15535.0,SS,3
44,2023-03-13,15460.0,SS,3
45,2023-03-14,15515.0,SS,3
46,2023-03-15,15465.0,SS,3
47,2023-03-16,15340.0,SS,3
48,2023-03-17,15270.0,SS,3
49,2023-03-20,15105.0,SS,3
50,2023-03-21,14880.0,SS,3
51,2023-03-22,14805.0,SS,3
52,2023-03-23,14720.0,SS,3
53,2023-03-24,14830.0,SS,3
54,2023-03-27,14745.0,SS,3
55,2023-03-28,14845.0,SS,3
56,2023-03-29,14590.0,SS,3
57,2023-03-30,14475.0,SS,3
58,2023-03-31,14395.0,SS,3
59,2023-04-03,14400.0,SS,3
60,2023-04-04,14215.0,SS,3
61,2023-04-06,14065.0,SS,3
62,2023-04-07,14380.0,SS,3
63,2023-04-10,14225.0,SS,3
64,2023-04-11,14550.0,SS,3
65,2023-04-12,14475.0,SS,3
66,2023-04-13,14505.0,SS,3
67,2023-04-14,14615.0,SS,3
68,2023-04-17,14870.0,SS,3
69,2023-04-18,14875.0,SS,3
70,2023-04-19,14985.0,SS,3
71,2023-04-20,15090.0,SS,3
72,2023-04-21,14970.0,SS,3
73,2023-04-24,14595.0,SS,3
74,2023-04-25,14735.0,SS,3
75,2023-04-26,14730.0,SS,3
76,2023-04-27,14875.0,SS,3
77,2023-04-28,14990.0,SS,3
78,2023-05-04,15175.0,SS,3
79,2023-05-05,15105.0,SS,3
80,2023-05-08,15190.0,SS,3
81,2023-05-09,15120.0,SS,3
82,2023-05-10,15195.0,SS,3
83,2023-05-11,14875.0,SS,3
84,2023-05-12,14880.0,SS,3
85,2023-05-15,14905.0,SS,3
86,2023-05-16,14550.0,SS,3
87,2023-05-17,14625.0,SS,3
88,2023-05-18,14675.0,SS,3
89,2023-05-19,14610.0,SS,3
90,2023-05-22,14495.0,SS,3
91,2023-05-23,14350.0,SS,3
92,2023-05-24,14315.0,SS,3
93,2023-05-25,14475.0,SS,3
94,2023-05-26,14600.0,SS,3
95,2023-05-29,14575.0,SS,3
96,2023-05-30,14620.0,SS,3
97,2023-05-31,14445.0,SS,3
98,2023-06-01,14810.0,SS,3
99,2023-06-02,14965.0,SS,3
100,2023-06-05,14840.0,SS,3
101,2023-06-06,14910.0,SS,3
102,2023-06-07,14955.0,SS,3
103,2023-06-08,14945.0,SS,3
104,2023-06-09,14985.0,SS,3
105,2023-06-12,15080.0,SS,3
106,2023-06-13,15020.0,SS,3
107,2023-06-14,15170.0,SS,3
108,2023-06-15,15025.0,SS,3
109,2023-06-16,15160.0,SS,3
110,2023-06-19,14895.0,SS,3
111,2023-06-20,14740.0,SS,3
112,2023-06-21,14815.0,SS,3
113,2023-06-26,14690.0,SS,3
114,2023-06-27,14750.0,SS,3
115,2023-06-28,14740.0,SS,3
116,2023-06-29,14610.0,SS,3
117,2023-06-30,14720.0,SS,3
118,2023-07-03,14705.0,SS,3
119,2023-07-04,14700.0,SS,3
120,2023-07-05,14740.0,SS,3
121,2023-07-06,14850.0,SS,3
122,2023-07-07,14745.0,SS,3
123,2023-07-10,14730.0,SS,3
124,2023-07-11,14915.0,SS,3
125,2023-07-12,14885.0,SS,3
126,2023-07-13,14970.0,SS,3
127,2023-07-14,14960.0,SS,3
128,2023-07-17,14760.0,SS,3
129,2023-07-18,14975.0,SS,3
130,2023-07-19,15000.0,SS,3
131,2023-07-20,15375.0,SS,3
132,2023-07-21,15365.0,SS,3
133,2023-07-24,15520.0,SS,3
134,2023-07-25,15515.0,SS,3
135,2023-07-26,15535.0,SS,3
136,2023-07-27,15195.0,SS,3
137,2023-07-28,15170.0,SS,3
138,2023-07-31,15290.0,SS,3
139,2023-08-01,15275.0,SS,3
140,2023-08-02,15360.0,SS,3
141,2023-08-03,15205.0,SS,3
142,2023-08-04,,SS,3
0,2023-01-03,411.84,AU,3
1,2023-01-04,413.96,AU,3
2,2023-01-05,413.54,AU,3
3,2023-01-06,410.24,AU,3
4,2023-01-09,414.94,AU,3
5,2023-01-10,414.54,AU,3
6,2023-01-11,415.78,AU,3
7,2023-01-12,415.74,AU,3
8,2023-01-13,416.26,AU,3
9,2023-01-16,418.28,AU,3
10,2023-01-17,419.62,AU,3
11,2023-01-18,419.16,AU,3
12,2023-01-19,420.62,AU,3
13,2023-01-20,424.34,AU,3
14,2023-01-30,423.98,AU,3
15,2023-01-31,420.68,AU,3
16,2023-02-01,422.72,AU,3
17,2023-02-02,426.06,AU,3
18,2023-02-03,420.7,AU,3
19,2023-02-06,415.14,AU,3
20,2023-02-07,414.2,AU,3
21,2023-02-08,414.08,AU,3
22,2023-02-09,414.7,AU,3
23,2023-02-10,412.06,AU,3
24,2023-02-13,414.26,AU,3
25,2023-02-14,413.88,AU,3
26,2023-02-15,412.74,AU,3
27,2023-02-16,412.56,AU,3
28,2023-02-17,411.38,AU,3
29,2023-02-20,413.52,AU,3
30,2023-02-21,412.88,AU,3
31,2023-02-22,413.98,AU,3
32,2023-02-23,413.12,AU,3
33,2023-02-24,414.3,AU,3
34,2023-02-27,413.56,AU,3
35,2023-02-28,414.04,AU,3
36,2023-03-01,415.42,AU,3
37,2023-03-02,414.98,AU,3
38,2023-03-03,416.94,AU,3
39,2023-03-06,419.86,AU,3
40,2023-03-07,420.26,AU,3
41,2023-03-08,415.46,AU,3
42,2023-03-09,415.46,AU,3
43,2023-03-10,418.12,AU,3
44,2023-03-13,421.74,AU,3
45,2023-03-14,426.82,AU,3
46,2023-03-15,427.0,AU,3
47,2023-03-16,430.98,AU,3
48,2023-03-17,432.82,AU,3
49,2023-03-20,445.4,AU,3
50,2023-03-21,442.06,AU,3
51,2023-03-22,435.88,AU,3
52,2023-03-23,438.9,AU,3
53,2023-03-24,441.24,AU,3
54,2023-03-27,438.64,AU,3
55,2023-03-28,436.66,AU,3
56,2023-03-29,438.24,AU,3
57,2023-03-30,439.48,AU,3
58,2023-03-31,441.88,AU,3
59,2023-04-03,436.4,AU,3
60,2023-04-04,441.44,AU,3
61,2023-04-06,447.94,AU,3
62,2023-04-07,448.0,AU,3
63,2023-04-10,443.62,AU,3
64,2023-04-11,445.7,AU,3
65,2023-04-12,449.76,AU,3
66,2023-04-13,449.54,AU,3
67,2023-04-14,451.92,AU,3
68,2023-04-17,447.08,AU,3
69,2023-04-18,445.42,AU,3
70,2023-04-19,445.1,AU,3
71,2023-04-20,445.66,AU,3
72,2023-04-21,443.64,AU,3
73,2023-04-24,442.32,AU,3
74,2023-04-25,446.08,AU,3
75,2023-04-26,447.62,AU,3
76,2023-04-27,448.56,AU,3
77,2023-04-28,445.2,AU,3
78,2023-05-04,455.26,AU,3
79,2023-05-05,457.92,AU,3
80,2023-05-08,452.36,AU,3
81,2023-05-09,453.18,AU,3
82,2023-05-10,454.9,AU,3
83,2023-05-11,454.82,AU,3
84,2023-05-12,451.5,AU,3
85,2023-05-15,453.42,AU,3
86,2023-05-16,452.26,AU,3
87,2023-05-17,450.24,AU,3
88,2023-05-18,449.4,AU,3
89,2023-05-19,447.62,AU,3
90,2023-05-22,449.54,AU,3
91,2023-05-23,447.62,AU,3
92,2023-05-24,449.9,AU,3
93,2023-05-25,448.0,AU,3
94,2023-05-26,445.5,AU,3
95,2023-05-29,445.66,AU,3
96,2023-05-30,444.62,AU,3
97,2023-05-31,450.86,AU,3
98,2023-06-01,450.98,AU,3
99,2023-06-02,452.3,AU,3
100,2023-06-05,447.26,AU,3
101,2023-06-06,450.28,AU,3
102,2023-06-07,451.1,AU,3
103,2023-06-08,448.46,AU,3
104,2023-06-09,452.34,AU,3
105,2023-06-12,452.5,AU,3
106,2023-06-13,453.68,AU,3
107,2023-06-14,450.9,AU,3
108,2023-06-15,447.14,AU,3
109,2023-06-16,450.5,AU,3
110,2023-06-19,451.24,AU,3
111,2023-06-20,451.76,AU,3
112,2023-06-21,449.84,AU,3
113,2023-06-26,449.14,AU,3
114,2023-06-27,448.86,AU,3
115,2023-06-28,447.1,AU,3
116,2023-06-29,447.5,AU,3
117,2023-06-30,448.6,AU,3
118,2023-07-03,449.52,AU,3
119,2023-07-04,449.94,AU,3
120,2023-07-05,450.7,AU,3
121,2023-07-06,450.7,AU,3
122,2023-07-07,449.82,AU,3
123,2023-07-10,451.1,AU,3
124,2023-07-11,451.28,AU,3
125,2023-07-12,451.28,AU,3
126,2023-07-13,455.34,AU,3
127,2023-07-14,453.14,AU,3
128,2023-07-17,454.42,AU,3
129,2023-07-18,456.1,AU,3
130,2023-07-19,461.48,AU,3
131,2023-07-20,461.04,AU,3
132,2023-07-21,458.26,AU,3
133,2023-07-24,458.06,AU,3
134,2023-07-25,455.84,AU,3
135,2023-07-26,457.6,AU,3
136,2023-07-27,458.7,AU,3
137,2023-07-28,455.26,AU,3
138,2023-07-31,455.0,AU,3
139,2023-08-01,456.62,AU,3
140,2023-08-02,456.2,AU,3
141,2023-08-03,454.22,AU,3
142,2023-08-04,,AU,3
0,2023-01-03,5439.0,AG,3
1,2023-01-04,5384.0,AG,3
2,2023-01-05,5252.0,AG,3
3,2023-01-06,5196.0,AG,3
4,2023-01-09,5296.0,AG,3
5,2023-01-10,5227.0,AG,3
6,2023-01-11,5289.0,AG,3
7,2023-01-12,5234.0,AG,3
8,2023-01-13,5238.0,AG,3
9,2023-01-16,5344.0,AG,3
10,2023-01-17,5327.0,AG,3
11,2023-01-18,5321.0,AG,3
12,2023-01-19,5187.0,AG,3
13,2023-01-20,5329.0,AG,3
14,2023-01-30,5256.0,AG,3
15,2023-01-31,5208.0,AG,3
16,2023-02-01,5244.0,AG,3
17,2023-02-02,5320.0,AG,3
18,2023-02-03,5219.0,AG,3
19,2023-02-06,5044.0,AG,3
20,2023-02-07,5028.0,AG,3
21,2023-02-08,5014.0,AG,3
22,2023-02-09,5024.0,AG,3
23,2023-02-10,4949.0,AG,3
24,2023-02-13,4959.0,AG,3
25,2023-02-14,4963.0,AG,3
26,2023-02-15,4934.0,AG,3
27,2023-02-16,4939.0,AG,3
28,2023-02-17,4901.0,AG,3
29,2023-02-20,4983.0,AG,3
30,2023-02-21,4984.0,AG,3
31,2023-02-22,5010.0,AG,3
32,2023-02-23,4978.0,AG,3
33,2023-02-24,4967.0,AG,3
34,2023-02-27,4889.0,AG,3
35,2023-02-28,4895.0,AG,3
36,2023-03-01,4954.0,AG,3
37,2023-03-02,4907.0,AG,3
38,2023-03-03,4949.0,AG,3
39,2023-03-06,4997.0,AG,3
40,2023-03-07,4967.0,AG,3
41,2023-03-08,4802.0,AG,3
42,2023-03-09,4802.0,AG,3
43,2023-03-10,4796.0,AG,3
44,2023-03-13,4933.0,AG,3
45,2023-03-14,5075.0,AG,3
46,2023-03-15,5076.0,AG,3
47,2023-03-16,5062.0,AG,3
48,2023-03-17,5078.0,AG,3
49,2023-03-20,5165.0,AG,3
50,2023-03-21,5151.0,AG,3
51,2023-03-22,5168.0,AG,3
52,2023-03-23,5204.0,AG,3
53,2023-03-24,5235.0,AG,3
54,2023-03-27,5216.0,AG,3
55,2023-03-28,5197.0,AG,3
56,2023-03-29,5229.0,AG,3
57,2023-03-30,5311.0,AG,3
58,2023-03-31,5359.0,AG,3
59,2023-04-03,5312.0,AG,3
60,2023-04-04,5371.0,AG,3
61,2023-04-06,5568.0,AG,3
62,2023-04-07,5616.0,AG,3
63,2023-04-10,5544.0,AG,3
64,2023-04-11,5591.0,AG,3
65,2023-04-12,5688.0,AG,3
66,2023-04-13,5704.0,AG,3
67,2023-04-14,5800.0,AG,3
68,2023-04-17,5712.0,AG,3
69,2023-04-18,5641.0,AG,3
70,2023-04-19,5626.0,AG,3
71,2023-04-20,5682.0,AG,3
72,2023-04-21,5634.0,AG,3
73,2023-04-24,5608.0,AG,3
74,2023-04-25,5659.0,AG,3
75,2023-04-26,5637.0,AG,3
76,2023-04-27,5662.0,AG,3
77,2023-04-28,5639.0,AG,3
78,2023-05-04,5781.0,AG,3
79,2023-05-05,5871.0,AG,3
80,2023-05-08,5793.0,AG,3
81,2023-05-09,5760.0,AG,3
82,2023-05-10,5791.0,AG,3
83,2023-05-11,5684.0,AG,3
84,2023-05-12,5449.0,AG,3
85,2023-05-15,5464.0,AG,3
86,2023-05-16,5402.0,AG,3
87,2023-05-17,5414.0,AG,3
88,2023-05-18,5417.0,AG,3
89,2023-05-19,5453.0,AG,3
90,2023-05-22,5465.0,AG,3
91,2023-05-23,5422.0,AG,3
92,2023-05-24,5397.0,AG,3
93,2023-05-25,5336.0,AG,3
94,2023-05-26,5336.0,AG,3
95,2023-05-29,5397.0,AG,3
96,2023-05-30,5354.0,AG,3
97,2023-05-31,5452.0,AG,3
98,2023-06-01,5492.0,AG,3
99,2023-06-02,5554.0,AG,3
100,2023-06-05,5462.0,AG,3
101,2023-06-06,5489.0,AG,3
102,2023-06-07,5495.0,AG,3
103,2023-06-08,5538.0,AG,3
104,2023-06-09,5708.0,AG,3
105,2023-06-12,5674.0,AG,3
106,2023-06-13,5690.0,AG,3
107,2023-06-14,5632.0,AG,3
108,2023-06-15,5528.0,AG,3
109,2023-06-16,5614.0,AG,3
110,2023-06-19,5638.0,AG,3
111,2023-06-20,5626.0,AG,3
112,2023-06-21,5483.0,AG,3
113,2023-06-26,5427.0,AG,3
114,2023-06-27,5474.0,AG,3
115,2023-06-28,5446.0,AG,3
116,2023-06-29,5450.0,AG,3
117,2023-06-30,5439.0,AG,3
118,2023-07-03,5501.0,AG,3
119,2023-07-04,5510.0,AG,3
120,2023-07-05,5489.0,AG,3
121,2023-07-06,5565.0,AG,3
122,2023-07-07,5464.0,AG,3
123,2023-07-10,5531.0,AG,3
124,2023-07-11,5580.0,AG,3
125,2023-07-12,5554.0,AG,3
126,2023-07-13,5727.0,AG,3
127,2023-07-14,5773.0,AG,3
128,2023-07-17,5797.0,AG,3
129,2023-07-18,5818.0,AG,3
130,2023-07-19,5906.0,AG,3
131,2023-07-20,5911.0,AG,3
132,2023-07-21,5845.0,AG,3
133,2023-07-24,5829.0,AG,3
134,2023-07-25,5803.0,AG,3
135,2023-07-26,5843.0,AG,3
136,2023-07-27,5874.0,AG,3
137,2023-07-28,5731.0,AG,3
138,2023-07-31,5736.0,AG,3
139,2023-08-01,5811.0,AG,3
140,2023-08-02,5765.0,AG,3
141,2023-08-03,5626.0,AG,3
142,2023-08-04,,AG,3
0,2023-01-03,17770.0,SI,3
1,2023-01-04,17640.0,SI,3
2,2023-01-05,17585.0,SI,3
3,2023-01-06,17820.0,SI,3
4,2023-01-09,17695.0,SI,3
5,2023-01-10,17475.0,SI,3
6,2023-01-11,17350.0,SI,3
7,2023-01-12,17445.0,SI,3
8,2023-01-13,17520.0,SI,3
9,2023-01-16,17515.0,SI,3
10,2023-01-17,17615.0,SI,3
11,2023-01-18,17710.0,SI,3
12,2023-01-19,18330.0,SI,3
13,2023-01-20,18590.0,SI,3
14,2023-01-30,18075.0,SI,3
15,2023-01-31,17860.0,SI,3
16,2023-02-01,17900.0,SI,3
17,2023-02-02,17625.0,SI,3
18,2023-02-03,17745.0,SI,3
19,2023-02-06,17765.0,SI,3
20,2023-02-07,17715.0,SI,3
21,2023-02-08,17875.0,SI,3
22,2023-02-09,18020.0,SI,3
23,2023-02-10,17955.0,SI,3
24,2023-02-13,17920.0,SI,3
25,2023-02-14,17945.0,SI,3
26,2023-02-15,17885.0,SI,3
27,2023-02-16,17630.0,SI,3
28,2023-02-17,17375.0,SI,3
29,2023-02-20,17470.0,SI,3
30,2023-02-21,17675.0,SI,3
31,2023-02-22,17575.0,SI,3
32,2023-02-23,17620.0,SI,3
33,2023-02-24,17635.0,SI,3
34,2023-02-27,17480.0,SI,3
35,2023-02-28,17520.0,SI,3
36,2023-03-01,17540.0,SI,3
37,2023-03-02,17525.0,SI,3
38,2023-03-03,17490.0,SI,3
39,2023-03-06,17300.0,SI,3
40,2023-03-07,17130.0,SI,3
41,2023-03-08,17175.0,SI,3
42,2023-03-09,17075.0,SI,3
43,2023-03-10,16960.0,SI,3
44,2023-03-13,16970.0,SI,3
45,2023-03-14,16905.0,SI,3
46,2023-03-15,16740.0,SI,3
47,2023-03-16,15975.0,SI,3
48,2023-03-17,16120.0,SI,3
49,2023-03-20,16080.0,SI,3
50,2023-03-21,15870.0,SI,3
51,2023-03-22,15965.0,SI,3
52,2023-03-23,15895.0,SI,3
53,2023-03-24,15895.0,SI,3
54,2023-03-27,15915.0,SI,3
55,2023-03-28,15910.0,SI,3
56,2023-03-29,15750.0,SI,3
57,2023-03-30,15730.0,SI,3
58,2023-03-31,15515.0,SI,3
59,2023-04-03,15310.0,SI,3
60,2023-04-04,15070.0,SI,3
61,2023-04-06,15225.0,SI,3
62,2023-04-07,15225.0,SI,3
63,2023-04-10,14930.0,SI,3
64,2023-04-11,14965.0,SI,3
65,2023-04-12,15155.0,SI,3
66,2023-04-13,15065.0,SI,3
67,2023-04-14,15085.0,SI,3
68,2023-04-17,15395.0,SI,3
69,2023-04-18,15480.0,SI,3
70,2023-04-19,15440.0,SI,3
71,2023-04-20,15160.0,SI,3
72,2023-04-21,15140.0,SI,3
73,2023-04-24,15120.0,SI,3
74,2023-04-25,15400.0,SI,3
75,2023-04-26,15325.0,SI,3
76,2023-04-27,15175.0,SI,3
77,2023-04-28,15190.0,SI,3
78,2023-05-04,15190.0,SI,3
79,2023-05-05,15225.0,SI,3
80,2023-05-08,15235.0,SI,3
81,2023-05-09,15100.0,SI,3
82,2023-05-10,14565.0,SI,3
83,2023-05-11,14400.0,SI,3
84,2023-05-12,14150.0,SI,3
85,2023-05-15,14085.0,SI,3
86,2023-05-16,14050.0,SI,3
87,2023-05-17,13860.0,SI,3
88,2023-05-18,13620.0,SI,3
89,2023-05-19,13250.0,SI,3
90,2023-05-22,12880.0,SI,3
91,2023-05-23,13150.0,SI,3
92,2023-05-24,13090.0,SI,3
93,2023-05-25,12635.0,SI,3
94,2023-05-26,12860.0,SI,3
95,2023-05-29,12880.0,SI,3
96,2023-05-30,12880.0,SI,3
97,2023-05-31,12815.0,SI,3
98,2023-06-01,12975.0,SI,3
99,2023-06-02,13220.0,SI,3
100,2023-06-05,13020.0,SI,3
101,2023-06-06,12990.0,SI,3
102,2023-06-07,12705.0,SI,3
103,2023-06-08,12765.0,SI,3
104,2023-06-09,12730.0,SI,3
105,2023-06-12,12545.0,SI,3
106,2023-06-13,12535.0,SI,3
107,2023-06-14,12540.0,SI,3
108,2023-06-15,12370.0,SI,3
109,2023-06-16,12495.0,SI,3
110,2023-06-19,13240.0,SI,3
111,2023-06-20,13760.0,SI,3
112,2023-06-21,13380.0,SI,3
113,2023-06-26,13065.0,SI,3
114,2023-06-27,13120.0,SI,3
115,2023-06-28,13140.0,SI,3
116,2023-06-29,13375.0,SI,3
117,2023-06-30,13275.0,SI,3
118,2023-07-03,13380.0,SI,3
119,2023-07-04,13235.0,SI,3
120,2023-07-05,13100.0,SI,3
121,2023-07-06,13190.0,SI,3
122,2023-07-07,13185.0,SI,3
123,2023-07-10,13285.0,SI,3
124,2023-07-11,13335.0,SI,3
125,2023-07-12,13915.0,SI,3
126,2023-07-13,13605.0,SI,3
127,2023-07-14,13630.0,SI,3
128,2023-07-17,13220.0,SI,3
129,2023-07-18,13275.0,SI,3
130,2023-07-19,13460.0,SI,3
131,2023-07-20,13590.0,SI,3
132,2023-07-21,13330.0,SI,3
133,2023-07-24,13400.0,SI,3
134,2023-07-25,13490.0,SI,3
135,2023-07-26,13550.0,SI,3
136,2023-07-27,13500.0,SI,3
137,2023-07-28,13520.0,SI,3
138,2023-07-31,13650.0,SI,3
139,2023-08-01,13680.0,SI,3
140,2023-08-02,13800.0,SI,3
141,2023-08-03,13205.0,SI,3
142,2023-08-04,,SI,3
